14.449,14.477,14.39,14.327,14.443,14.61,14.753,14.744,14.516,14.114,13.74,13.583,13.568,13.609,13.715,13.898,14.181,14.538,14.849
14.422,14.459,14.383,14.336,14.45,14.582,14.666,14.516,14.116,13.674,13.436,13.377,13.352,13.366,13.427,13.53,13.684,13.918,14.234
14.388,14.443,14.389,14.318,14.434,14.55,14.534,14.254,13.789,13.422,13.272,13.174,13.089,13.084,13.142,13.252,13.394,13.556,13.715
14.384,14.435,14.399,14.306,14.39,14.473,14.389,14.021,13.552,13.247,13.073,12.897,12.792,12.782,12.834,12.942,13.104,13.312,13.509
14.377,14.424,14.41,14.301,14.341,14.416,14.272,13.853,13.389,13.104,12.88,12.679,12.603,12.605,12.642,12.699,12.785,12.939,13.134
14.362,14.405,14.424,14.311,14.282,14.385,14.202,13.757,13.282,12.993,12.742,12.563,12.538,12.555,12.58,12.604,12.621,12.645,12.714
14.334,14.37,14.419,14.347,14.243,14.348,14.192,13.73,13.225,12.921,12.665,12.528,12.536,12.571,12.574,12.572,12.6,12.602,12.578
14.295,14.317,14.379,14.391,14.261,14.286,14.229,13.763,13.223,12.891,12.639,12.534,12.595,12.673,12.651,12.566,12.559,12.617,12.633
14.259,14.259,14.311,14.4,14.321,14.231,14.274,13.845,13.282,12.902,12.65,12.578,12.763,12.807,12.781,12.676,12.546,12.546,12.637
14.237,14.208,14.227,14.327,14.372,14.24,14.278,13.956,13.391,12.952,12.685,12.667,12.865,12.806,12.82,12.823,12.723,12.516,12.522
14.231,14.173,14.146,14.224,14.368,14.301,14.239,14.057,13.529,13.035,12.73,12.73,12.848,12.756,12.821,12.846,12.886,12.803,12.583
14.235,14.164,14.096,14.13,14.291,14.352,14.22,14.142,13.671,13.137,12.782,12.756,12.81,12.773,12.864,12.931,12.927,12.902,12.882
14.246,14.19,14.115,14.101,14.205,14.355,14.241,14.218,13.805,13.246,12.84,12.768,12.764,12.771,12.913,13.052,13.083,13.052,13.001
14.304,14.271,14.221,14.173,14.191,14.332,14.266,14.264,13.924,13.356,12.904,12.777,12.728,12.742,12.902,13.088,13.167,13.175,13.171
14.452,14.427,14.384,14.312,14.254,14.327,14.284,14.255,14.021,13.467,12.978,12.791,12.711,12.698,12.859,13.061,13.159,13.149,13.137
14.52,14.522,14.476,14.411,14.365,14.389,14.298,14.204,14.089,13.572,13.058,12.818,12.714,12.693,12.826,13.016,13.128,13.104,13.037
14.301,14.408,14.458,14.455,14.429,14.382,14.223,14.119,14.12,13.655,13.133,12.86,12.715,12.673,12.816,12.978,13.084,13.056,12.963
