13.69,13.77,13.796,13.703,13.46,13.202,13.161,13.458,13.553,13.316,13.229,13.36,13.366,13.123,12.834,12.683,12.7,12.91,12.903
13.703,13.782,13.82,13.767,13.612,13.417,13.388,13.571,13.405,12.925,12.688,12.78,13.022,13.155,13.088,12.961,12.918,13.005,12.903
13.808,13.796,13.803,13.769,13.681,13.556,13.571,13.608,13.174,12.522,12.305,12.391,12.529,12.789,12.998,13.065,13.074,13.07,12.875
13.782,13.733,13.748,13.771,13.737,13.657,13.695,13.641,13.039,12.294,12.159,12.378,12.515,12.562,12.75,12.966,13.108,13.103,12.875
13.518,13.459,13.446,13.52,13.623,13.693,13.77,13.728,13.11,12.333,12.112,12.327,12.743,12.674,12.655,12.832,13.05,13.092,12.893
13.217,13.195,13.157,13.179,13.293,13.494,13.748,13.84,13.353,12.605,12.185,12.276,12.794,12.872,12.706,12.773,12.981,13.04,12.885
13.196,13.243,13.26,13.238,13.185,13.198,13.468,13.827,13.621,12.98,12.398,12.292,12.756,12.985,12.768,12.781,12.932,12.955,12.854
13.263,13.33,13.382,13.423,13.431,13.307,13.192,13.569,13.764,13.304,12.624,12.325,12.725,12.99,12.807,12.8,12.869,12.892,12.808
13.243,13.303,13.361,13.416,13.471,13.496,13.283,13.297,13.735,13.497,12.788,12.341,12.68,12.955,12.817,12.806,12.845,12.851,12.634
13.224,13.276,13.33,13.383,13.435,13.496,13.449,13.245,13.571,13.572,12.861,12.32,12.614,12.891,12.814,12.813,12.804,12.666,12.251
13.226,13.267,13.328,13.379,13.425,13.472,13.501,13.283,13.458,13.545,12.822,12.265,12.537,12.798,12.76,12.704,12.566,12.272,11.888
13.227,13.288,13.352,13.387,13.426,13.467,13.491,13.32,13.403,13.441,12.705,12.183,12.41,12.599,12.519,12.37,12.154,11.899,11.724
13.239,13.339,13.376,13.385,13.416,13.455,13.453,13.33,13.368,13.305,12.543,12.073,12.229,12.308,12.168,11.995,11.836,11.73,11.721
13.307,13.372,13.35,13.339,13.367,13.404,13.394,13.321,13.344,13.124,12.365,11.944,12.028,12.033,11.904,11.806,11.77,11.794,11.861
13.364,13.349,13.274,13.243,13.27,13.311,13.316,13.298,13.284,12.928,12.191,11.824,11.873,11.871,11.81,11.808,11.851,11.894,11.923
13.371,13.299,13.189,13.135,13.154,13.205,13.252,13.288,13.179,12.712,12.028,11.739,11.795,11.823,11.819,11.837,11.842,11.845,11.859
13.362,13.283,13.162,13.079,13.078,13.149,13.238,13.237,13.023,12.489,11.896,11.704,11.787,11.825,11.798,11.77,11.777,11.811,11.863
