16.936,17.031,17.112,17.178,17.229,17.264,17.28,17.292,17.298,17.305,17.378,17.393,17.083,16.388,16.203,16.197,16.239,16.237,16.239
16.872,16.936,17.002,17.061,17.105,17.146,17.189,17.226,17.261,17.282,17.289,17.353,17.179,16.735,16.266,16.09,16.137,16.193,16.243
16.904,16.93,16.963,16.999,17.042,17.094,17.144,17.188,17.229,17.271,17.3,17.361,17.388,17.234,16.603,16.201,16.09,16.149,16.244
16.984,16.995,17.012,17.036,17.069,17.106,17.142,17.185,17.23,17.278,17.313,17.327,17.4,17.281,16.855,16.389,16.139,16.068,16.129
17.031,17.041,17.059,17.084,17.119,17.157,17.198,17.236,17.266,17.302,17.333,17.353,17.422,17.304,17.032,16.616,16.301,16.119,16.094
17.001,17.045,17.084,17.107,17.137,17.18,17.231,17.255,17.271,17.314,17.346,17.37,17.426,17.341,17.147,16.824,16.58,16.407,16.213
16.967,17.02,17.098,17.155,17.222,17.126,17.159,17.149,17.136,17.168,17.221,17.287,17.379,17.364,17.189,16.951,16.808,16.599,16.401
17.165,17.117,17.12,17.205,17.245,17.008,16.74,16.647,16.755,16.856,16.952,17.089,17.214,17.367,17.196,17.002,16.884,16.816,16.644
17.077,17.063,17.053,16.998,16.854,16.611,16.478,16.377,16.435,16.468,16.595,16.834,17.194,17.33,17.13,16.939,16.845,16.92,16.781
16.556,16.434,16.348,16.323,16.343,16.362,16.455,16.522,16.574,16.464,16.446,16.628,17.081,17.208,16.989,16.855,16.859,16.911,16.823
16.058,15.923,15.845,15.896,16.097,16.382,16.602,16.758,16.839,16.676,16.458,16.527,17.002,17.067,16.881,16.788,16.851,16.797,16.588
16.075,15.884,15.785,15.896,16.243,16.594,16.874,17.04,17.066,16.898,16.607,16.563,16.901,16.92,16.786,16.728,16.824,16.76,16.443
16.364,16.205,16.077,16.102,16.461,16.827,17.143,17.291,17.291,17.146,16.806,16.57,16.754,16.756,16.617,16.55,16.658,16.538,16.182
16.759,16.4,16.176,16.282,16.684,17.065,17.334,17.488,17.451,17.294,16.957,16.665,16.63,16.601,16.501,16.505,16.565,16.278,15.629
16.891,16.287,16.144,16.456,16.878,17.213,17.446,17.574,17.535,17.358,17.051,16.745,16.59,16.526,16.439,16.486,16.539,16.29,15.408
16.542,15.959,16.131,16.563,16.92,17.216,17.456,17.578,17.503,17.294,17.018,16.744,16.585,16.505,16.402,16.452,16.506,16.33,15.537
15.993,15.816,16.166,16.52,16.767,17.034,17.328,17.472,17.434,17.198,16.968,16.702,16.521,16.42,16.382,16.554,16.618,16.426,15.817
