17.879,18.377,18.74,18.882,18.952,18.892,18.897,18.647,18.059,17.537,17.345,17.355,17.384,17.484,17.553,17.481,17.592,18.048,18.422
17.547,17.995,18.551,18.824,18.947,18.943,18.897,18.806,18.443,17.786,17.367,17.332,17.344,17.472,17.674,17.651,17.649,18.032,18.297
17.434,17.76,18.302,18.753,18.934,18.975,18.921,18.854,18.618,17.938,17.385,17.322,17.329,17.46,17.719,17.853,17.883,18.088,18.128
17.383,17.695,18.164,18.662,18.919,18.974,18.954,18.892,18.615,17.868,17.36,17.312,17.31,17.435,17.708,17.91,17.964,18,17.899
17.388,17.699,18.14,18.622,18.91,18.972,18.969,18.875,18.378,17.561,17.3,17.301,17.281,17.369,17.604,17.798,17.851,17.808,17.681
17.489,17.787,18.181,18.635,18.918,18.964,18.935,18.633,17.835,17.321,17.28,17.272,17.24,17.297,17.48,17.634,17.677,17.638,17.553
17.689,17.944,18.275,18.683,18.934,18.925,18.704,18.071,17.405,17.268,17.248,17.235,17.191,17.215,17.358,17.507,17.563,17.543,17.511
17.973,18.138,18.393,18.745,18.945,18.83,18.35,17.706,17.392,17.282,17.228,17.223,17.143,17.113,17.188,17.305,17.39,17.427,17.44
18.272,18.326,18.502,18.805,18.933,18.666,18.149,17.766,17.618,17.379,17.341,17.319,17.205,17.12,17.128,17.197,17.283,17.359,17.424
18.527,18.47,18.573,18.857,18.883,18.53,18.121,17.915,17.709,17.592,17.634,17.579,17.471,17.383,17.361,17.391,17.444,17.508,17.574
18.746,18.562,18.618,18.881,18.828,18.426,18.105,17.93,17.848,17.936,17.949,17.906,17.843,17.775,17.734,17.729,17.752,17.789,17.837
18.924,18.629,18.672,18.919,18.745,18.33,18.086,18.052,18.194,18.305,18.323,18.329,18.31,18.282,18.235,18.223,18.331,18.379,18.401
18.952,18.644,18.752,18.936,18.645,18.266,18.179,18.398,18.629,18.655,18.632,18.631,18.63,18.626,18.722,18.818,18.803,18.805,18.652
18.825,18.662,18.833,18.927,18.558,18.253,18.318,18.556,18.532,18.342,18.296,18.285,18.283,18.25,18.477,18.865,18.689,18.472,17.998
18.706,18.755,18.936,18.905,18.503,18.268,18.382,18.555,18.365,18.237,18.249,18.202,18.134,18.133,18.416,18.9,18.382,17.912,17.054
18.722,18.917,19.028,18.897,18.487,18.286,18.41,18.554,18.4,18.389,18.394,18.3,18.169,18.218,18.551,18.905,17.751,17.138,15.967
18.791,19.018,19.115,18.935,18.486,18.297,18.398,18.569,18.529,18.538,18.469,18.35,18.207,18.324,18.683,18.606,16.65,16.311,15.058
