13.55,13.667,13.726,13.756,13.735,13.508,13.076,12.84,13.06,13.351,13.527,13.519,13.148,12.638,12.297,12.219,12.314,12.621,12.829
13.721,13.757,13.784,13.791,13.757,13.584,13.239,13.046,13.233,13.407,13.439,13.534,13.459,13.103,12.684,12.457,12.45,12.669,12.877
13.704,13.663,13.719,13.744,13.704,13.575,13.335,13.253,13.402,13.368,13.149,13.132,13.258,13.259,13.056,12.828,12.713,12.802,12.919
13.405,13.409,13.498,13.628,13.684,13.597,13.456,13.461,13.508,13.2,12.716,12.557,12.631,12.83,12.977,12.985,12.921,12.943,12.963
13.19,13.173,13.215,13.318,13.467,13.615,13.618,13.651,13.579,13.045,12.391,12.198,12.324,12.458,12.649,12.839,12.936,13.011,13.002
13.209,13.235,13.237,13.233,13.249,13.349,13.573,13.766,13.69,13.064,12.348,12.114,12.301,12.502,12.557,12.675,12.841,13.001,13.019
13.285,13.327,13.36,13.382,13.36,13.255,13.295,13.668,13.783,13.258,12.543,12.209,12.326,12.627,12.666,12.649,12.763,12.974,13.007
13.239,13.262,13.296,13.345,13.409,13.486,13.29,13.332,13.731,13.448,12.812,12.422,12.448,12.746,12.777,12.659,12.77,13.005,12.943
13.183,13.213,13.261,13.3,13.338,13.417,13.432,13.281,13.633,13.555,13.029,12.561,12.574,12.837,12.774,12.689,12.836,13.021,12.834
13.176,13.229,13.29,13.324,13.36,13.386,13.468,13.305,13.519,13.573,13.107,12.513,12.699,12.834,12.748,12.762,12.932,12.964,12.552
13.201,13.276,13.317,13.334,13.366,13.407,13.466,13.312,13.492,13.535,12.98,12.485,12.803,12.825,12.783,12.881,12.94,12.687,12.094
13.259,13.311,13.293,13.3,13.36,13.418,13.424,13.334,13.495,13.34,12.699,12.6,12.89,12.85,12.861,12.877,12.663,12.187,11.719
13.317,13.272,13.207,13.239,13.336,13.4,13.381,13.374,13.371,13.005,12.513,12.744,12.916,12.837,12.771,12.568,12.174,11.788,11.611
13.303,13.182,13.117,13.179,13.298,13.367,13.362,13.31,13.095,12.643,12.498,12.777,12.773,12.599,12.404,12.103,11.807,11.673,11.702
13.251,13.125,13.066,13.143,13.274,13.339,13.294,13.112,12.725,12.398,12.47,12.592,12.423,12.199,12.002,11.818,11.739,11.77,11.811
13.24,13.123,13.059,13.141,13.265,13.286,13.147,12.794,12.391,12.229,12.316,12.268,12.049,11.891,11.807,11.77,11.772,11.783,11.818
13.237,13.15,13.08,13.152,13.245,13.176,12.909,12.468,12.13,12.073,12.11,11.998,11.829,11.771,11.758,11.748,11.802,11.888,11.978
