18.544,18.515,18.462,18.388,18.278,18.121,17.95,17.617,16.88,16.384,16.767,17.514,17.84,17.787,17.716,17.693,17.679,17.668,17.666
18.578,18.572,18.525,18.464,18.393,18.246,18.035,17.891,17.525,16.613,16.22,16.799,17.56,17.828,17.789,17.727,17.704,17.695,17.698
18.599,18.609,18.566,18.491,18.44,18.364,18.15,17.915,17.879,17.355,16.289,16.078,16.814,17.544,17.81,17.802,17.752,17.735,17.734
18.631,18.636,18.593,18.51,18.444,18.404,18.276,17.977,17.833,17.944,17.057,15.958,15.97,16.759,17.459,17.769,17.82,17.792,17.775
18.662,18.644,18.587,18.508,18.445,18.404,18.325,18.09,17.799,17.918,17.937,16.662,15.687,15.862,16.608,17.251,17.628,17.775,17.807
18.663,18.619,18.551,18.48,18.431,18.399,18.332,18.144,17.863,17.762,18.196,17.73,16.238,15.486,15.752,16.306,16.826,17.217,17.435
18.622,18.558,18.493,18.44,18.409,18.388,18.319,18.154,17.916,17.737,18.003,18.38,17.287,15.83,15.392,15.565,15.808,16.058,16.264
18.539,18.477,18.429,18.4,18.388,18.37,18.284,18.131,17.933,17.779,17.852,18.352,18.339,16.729,15.608,15.437,15.415,15.37,15.361
18.435,18.396,18.377,18.37,18.372,18.338,18.219,18.087,17.946,17.817,17.868,18.18,18.577,17.841,16.266,15.81,15.812,15.762,15.69
18.352,18.342,18.348,18.358,18.351,18.265,18.116,18.05,17.968,17.86,17.92,18.153,18.562,18.269,17.237,16.326,15.978,16.107,16.289
18.305,18.323,18.348,18.349,18.28,18.114,18.002,18.055,18.01,17.918,18.029,18.216,18.525,18.515,18.013,17.155,16.463,16.072,16.019
18.309,18.344,18.353,18.274,18.094,17.908,17.94,18.125,18.068,17.97,18.137,18.312,18.535,18.382,17.167,16.574,16.627,16.517,16.494
18.35,18.347,18.259,18.052,17.819,17.728,17.977,18.231,18.122,18.018,18.235,18.405,18.583,18.309,16.976,17.308,17.488,17.186,17.093
18.31,18.205,18.002,17.737,17.566,17.666,18.093,18.317,18.174,18.063,18.298,18.457,18.645,18.398,17.159,17.967,18.16,17.971,17.927
18.096,17.914,17.693,17.495,17.475,17.75,18.185,18.356,18.219,18.11,18.324,18.502,18.698,18.592,17.959,18.139,17.959,18.064,18.201
17.83,17.674,17.547,17.453,17.543,17.885,18.221,18.371,18.236,18.154,18.36,18.565,18.706,18.622,18.367,17.991,17.525,18.027,18.295
17.835,17.705,17.613,17.532,17.65,18.015,18.273,18.357,18.238,18.235,18.399,18.6,18.703,18.485,17.845,17.301,17.355,18.068,18.425
