13.643,13.537,13.4,13.264,13.155,13.057,12.944,12.851,12.917,13.276,13.782,13.995,13.918,13.931,13.922,13.919,13.913,13.829,13.599
13.787,13.68,13.5,13.275,13.062,12.911,12.838,12.879,13.122,13.568,13.902,13.93,13.917,13.928,13.909,13.91,13.913,13.844,13.623
13.787,13.72,13.596,13.409,13.189,13.007,12.934,13.022,13.285,13.627,13.848,13.87,13.909,13.939,13.923,13.913,13.921,13.876,13.589
13.779,13.711,13.622,13.509,13.381,13.27,13.226,13.294,13.483,13.655,13.777,13.814,13.887,13.931,13.926,13.911,13.928,13.922,13.571
13.858,13.814,13.77,13.727,13.69,13.668,13.675,13.715,13.756,13.799,13.829,13.868,13.906,13.917,13.91,13.909,13.943,13.941,13.568
13.978,13.97,13.965,13.963,13.966,13.967,13.965,13.961,13.959,13.962,13.966,13.966,13.959,13.956,13.941,13.943,13.972,13.951,13.573
14.036,14.052,14.053,14.042,14.034,14.029,14.022,14.018,14.022,14.028,14.036,14.043,14.045,14.042,14.019,13.992,13.99,13.975,13.654
14.042,14.05,14.048,14.031,14.024,14.03,14.027,14.024,14.026,14.029,14.031,14.034,14.042,14.059,14.058,14.012,13.987,14.007,13.838
14.007,14.033,14.044,14.044,14.036,14.028,14.02,14.008,13.992,13.979,13.974,13.975,13.983,14.015,14.047,14.008,13.973,14.016,14.015
13.744,13.783,13.81,13.828,13.841,13.85,13.859,13.871,13.884,13.897,13.909,13.917,13.928,13.968,14.024,14.004,13.959,13.987,14.06
13.588,13.59,13.593,13.596,13.599,13.605,13.616,13.635,13.661,13.695,13.734,13.78,13.839,13.918,14.004,14.011,13.963,13.958,13.994
13.94,13.904,13.86,13.81,13.758,13.705,13.655,13.615,13.592,13.594,13.624,13.678,13.754,13.86,13.977,14.016,13.984,13.968,13.956
14.279,14.335,14.346,14.312,14.239,14.134,14.007,13.87,13.747,13.659,13.624,13.645,13.716,13.834,13.956,14.014,14.003,13.975,13.932
14.341,14.407,14.455,14.472,14.446,14.382,14.269,14.103,13.918,13.763,13.671,13.656,13.718,13.839,13.953,14.014,14.004,13.898,13.779
14.519,14.525,14.517,14.503,14.485,14.453,14.378,14.226,14.02,13.831,13.711,13.684,13.749,13.863,13.964,13.953,13.877,13.615,13.504
14.512,14.505,14.414,14.337,14.322,14.336,14.319,14.209,14.02,13.839,13.73,13.717,13.795,13.926,13.895,13.611,13.462,13.14,13.177
14.376,14.312,14.125,14.051,14.081,14.13,14.142,14.073,13.935,13.801,13.736,13.781,13.917,13.781,13.236,13.062,12.962,12.838,12.825
