18.824,18.403,18.11,18.187,18.396,18.146,18.139,18.248,18.212,18.316,18.366,18.373,18.388,18.395,18.394,18.362,18.269,18.103,17.865
18.682,18.279,18.018,18.079,18.388,18.223,18.07,18.228,18.135,18.181,18.288,18.306,18.315,18.289,18.219,18.092,17.913,17.675,17.376
18.464,18.089,17.921,17.995,18.342,18.347,18.012,18.205,18.132,18.012,18.1,18.121,18.086,18.011,17.885,17.717,17.499,17.244,17.011
18.156,17.887,17.871,17.988,18.296,18.489,17.99,18.141,18.239,17.948,17.881,17.881,17.81,17.709,17.561,17.369,17.157,16.985,16.891
17.827,17.813,17.971,18.108,18.29,18.572,18.031,18.012,18.346,18.14,17.835,17.713,17.614,17.479,17.314,17.122,16.94,16.826,16.812
17.692,18.028,18.278,18.337,18.353,18.559,18.124,17.879,18.295,18.426,18.153,17.87,17.671,17.507,17.349,17.196,17.043,16.892,16.77
17.932,18.493,18.687,18.611,18.481,18.562,18.225,17.828,18.158,18.447,18.424,18.31,18.167,18.023,17.893,17.783,17.672,17.533,17.351
18.408,18.902,18.936,18.809,18.631,18.613,18.293,17.828,18.053,18.262,18.278,18.309,18.356,18.378,18.382,18.368,18.334,18.284,18.213
18.771,19.019,18.998,18.922,18.762,18.672,18.297,17.805,17.94,18.027,18.084,18.1,18.063,18.053,18.093,18.162,18.22,18.245,18.217
18.92,19.022,19.028,18.984,18.858,18.722,18.294,17.921,18.282,18.579,18.711,18.654,18.495,18.281,18.081,17.941,17.859,17.811,17.776
18.977,19.013,19.021,18.993,18.923,18.768,18.332,18.126,18.689,19.085,19.129,19.15,19.192,19.148,18.987,18.817,18.687,18.591,18.565
19.016,19.006,19.009,18.992,18.971,18.826,18.4,18.24,18.804,18.993,18.853,18.872,18.983,19.063,19.073,19.097,19.033,19,18.974
19.03,19.012,19.009,19.011,19.011,18.896,18.492,18.234,18.693,18.869,18.776,18.82,18.998,19.073,18.922,18.633,18.118,18.041,18.127
19.028,19.037,19.013,19.051,19.065,18.992,18.686,18.244,18.462,18.658,18.679,18.78,19.053,18.994,18.357,17.45,16.733,17.101,17.454
19.011,19.074,19.013,19.07,19.106,19.07,18.922,18.435,18.387,18.51,18.63,18.819,19.074,18.353,16.698,15.864,16.569,17.689,18.242
18.961,19.12,19.017,19.024,19.067,19.043,18.983,18.701,18.555,18.59,18.7,18.953,18.823,16.786,14.625,15.465,17.115,18.504,18.841
18.874,19.158,19.073,19.04,19.034,19.03,19.02,18.947,18.808,18.784,18.831,19.072,17.935,15.498,14.101,15.333,16.931,18.206,18.538
