14.126,14.094,14.08,14.081,14.088,14.092,14.085,14.078,14.093,14.151,14.25,14.381,14.456,14.401,14.128,13.777,13.956,14.126,13.517
14.275,14.226,14.194,14.175,14.167,14.166,14.173,14.199,14.247,14.311,14.386,14.463,14.513,14.504,14.271,13.836,13.979,14.224,13.709
14.401,14.35,14.307,14.278,14.263,14.262,14.276,14.305,14.345,14.393,14.453,14.505,14.541,14.557,14.399,13.903,13.958,14.282,13.939
14.456,14.445,14.415,14.378,14.358,14.353,14.364,14.389,14.423,14.466,14.507,14.536,14.557,14.571,14.478,13.976,13.896,14.277,14.179
14.385,14.425,14.451,14.457,14.439,14.435,14.443,14.46,14.48,14.496,14.509,14.527,14.546,14.564,14.523,14.051,13.812,14.202,14.382
14.459,14.419,14.384,14.389,14.431,14.475,14.488,14.48,14.466,14.463,14.479,14.492,14.506,14.531,14.554,14.145,13.74,14.075,14.496
14.596,14.585,14.533,14.465,14.408,14.378,14.375,14.388,14.41,14.433,14.451,14.448,14.443,14.462,14.549,14.249,13.716,13.96,14.507
14.58,14.601,14.611,14.604,14.578,14.539,14.494,14.455,14.424,14.4,14.383,14.368,14.357,14.373,14.501,14.33,13.754,13.952,14.472
14.471,14.482,14.5,14.519,14.537,14.55,14.554,14.549,14.54,14.528,14.507,14.472,14.412,14.349,14.44,14.353,13.836,14.101,14.445
14.404,14.415,14.424,14.438,14.458,14.489,14.517,14.537,14.545,14.549,14.551,14.535,14.473,14.387,14.418,14.358,14.001,14.323,14.363
14.401,14.408,14.409,14.425,14.449,14.491,14.552,14.602,14.614,14.602,14.595,14.575,14.506,14.414,14.409,14.418,14.298,14.421,14.06
14.391,14.351,14.317,14.352,14.403,14.454,14.579,14.688,14.717,14.686,14.65,14.605,14.52,14.428,14.419,14.468,14.409,14.237,13.564
14.37,14.294,14.232,14.267,14.331,14.38,14.579,14.749,14.798,14.761,14.702,14.625,14.516,14.434,14.432,14.466,14.377,14.008,13.279
14.399,14.366,14.281,14.259,14.285,14.336,14.595,14.813,14.866,14.814,14.719,14.608,14.5,14.443,14.429,14.377,14.026,13.242,13.202
14.424,14.462,14.393,14.297,14.262,14.336,14.643,14.875,14.903,14.821,14.704,14.575,14.465,14.412,14.392,14.296,13.812,13.152,13.065
14.424,14.427,14.4,14.299,14.245,14.369,14.72,14.923,14.894,14.755,14.594,14.469,14.398,14.384,14.442,14.545,14.199,13.346,12.835
14.369,14.228,14.225,14.237,14.235,14.422,14.805,14.951,14.892,14.727,14.587,14.503,14.474,14.452,14.31,14.028,13.943,13.115,12.634
