13.603,13.614,13.658,13.726,13.737,13.634,13.436,13.206,13,12.85,12.764,12.734,12.746,12.776,12.812,12.809,12.793,13.004,12.938
13.58,13.595,13.642,13.706,13.741,13.702,13.589,13.424,13.242,13.072,12.937,12.851,12.813,12.805,12.819,12.792,12.844,13.037,12.824
13.568,13.605,13.662,13.714,13.736,13.711,13.641,13.533,13.394,13.242,13.095,12.974,12.893,12.847,12.829,12.787,12.926,13.026,12.738
13.608,13.67,13.72,13.732,13.7,13.639,13.568,13.488,13.394,13.282,13.158,13.038,12.939,12.869,12.822,12.817,13.01,12.96,12.684
13.736,13.741,13.666,13.539,13.414,13.333,13.285,13.253,13.219,13.168,13.097,13.011,12.926,12.854,12.812,12.902,13.063,12.894,12.66
13.594,13.398,13.21,13.094,13.046,13.019,12.999,12.988,12.988,12.989,12.972,12.929,12.867,12.818,12.852,13.013,13.096,12.905,12.675
13.198,13.06,13.042,13.083,13.103,13.085,13.036,12.965,12.897,12.856,12.837,12.82,12.808,12.837,12.956,13.12,13.151,13.001,12.745
13.113,13.184,13.29,13.341,13.346,13.337,13.3,13.22,13.098,12.97,12.887,12.859,12.874,12.945,13.072,13.188,13.217,13.137,12.893
13.234,13.347,13.383,13.359,13.355,13.364,13.381,13.389,13.345,13.231,13.1,13.02,13.009,13.05,13.127,13.216,13.305,13.263,13.108
13.313,13.365,13.322,13.29,13.303,13.294,13.29,13.327,13.386,13.401,13.338,13.243,13.189,13.198,13.26,13.348,13.407,13.364,13.316
13.337,13.366,13.324,13.331,13.362,13.341,13.29,13.263,13.297,13.374,13.435,13.446,13.424,13.42,13.433,13.441,13.432,13.425,13.407
13.322,13.383,13.384,13.38,13.389,13.366,13.313,13.274,13.262,13.277,13.327,13.387,13.415,13.419,13.421,13.422,13.42,13.427,13.409
13.264,13.326,13.362,13.377,13.367,13.332,13.283,13.256,13.272,13.283,13.28,13.3,13.327,13.348,13.374,13.388,13.39,13.404,13.413
13.203,13.245,13.278,13.294,13.289,13.265,13.235,13.221,13.245,13.293,13.295,13.288,13.295,13.318,13.354,13.371,13.381,13.383,13.387
13.176,13.164,13.177,13.188,13.192,13.188,13.183,13.19,13.228,13.286,13.325,13.325,13.316,13.327,13.36,13.383,13.377,13.354,13.317
13.341,13.219,13.168,13.152,13.149,13.153,13.156,13.168,13.212,13.274,13.332,13.346,13.327,13.338,13.38,13.378,13.36,13.308,13.212
13.638,13.475,13.369,13.306,13.265,13.23,13.197,13.177,13.202,13.26,13.318,13.326,13.31,13.347,13.378,13.354,13.319,13.221,13.061
