14.14,14.199,14.192,14.073,13.878,13.701,13.575,13.475,13.407,13.428,13.443,13.386,13.58,13.87,13.964,13.968,14.109,14.374,14.636
14.076,14.018,13.977,13.896,13.791,13.707,13.652,13.581,13.525,13.56,13.482,13.332,13.481,13.785,13.909,13.911,14.035,14.299,14.575
14.251,14.049,13.982,13.93,13.886,13.85,13.796,13.695,13.646,13.705,13.545,13.284,13.328,13.625,13.81,13.835,13.94,14.194,14.482
14.759,14.423,14.199,14.086,14.028,13.987,13.906,13.777,13.764,13.849,13.628,13.277,13.155,13.377,13.627,13.724,13.831,14.068,14.366
15.129,15.036,14.774,14.475,14.187,13.992,13.881,13.809,13.889,13.945,13.706,13.333,13.028,13.079,13.337,13.543,13.705,13.932,14.231
15.306,15.271,15.203,14.968,14.451,13.962,13.813,13.871,14.006,13.944,13.758,13.442,13.021,12.837,12.991,13.279,13.546,13.79,14.078
15.539,15.44,15.363,15.19,14.646,13.961,13.843,13.999,14.033,13.916,13.82,13.57,13.164,12.787,12.732,12.991,13.353,13.645,13.9
15.736,15.625,15.473,15.237,14.646,13.966,13.953,14.06,14.052,14.085,13.954,13.709,13.399,12.986,12.705,12.795,13.157,13.503,13.71
15.819,15.697,15.506,15.153,14.493,13.968,14.053,14.206,14.411,14.445,14.214,13.916,13.633,13.327,12.949,12.77,12.988,13.364,13.561
15.776,15.661,15.426,14.936,14.28,14.015,14.29,14.648,14.915,14.822,14.607,14.269,13.896,13.611,13.341,12.961,12.874,13.196,13.512
15.687,15.554,15.204,14.626,14.137,14.228,14.761,15.107,15.139,15.034,14.948,14.743,14.339,13.892,13.606,13.348,12.933,12.966,13.417
15.556,15.322,14.872,14.359,14.198,14.635,15.08,15.127,15.001,14.965,15.004,15.038,14.89,14.423,13.848,13.566,13.332,12.848,13.012
15.3,14.988,14.561,14.265,14.47,14.896,14.971,14.825,14.767,14.769,14.838,14.963,15.115,15.041,14.342,13.776,13.518,13.204,12.71
14.977,14.676,14.377,14.326,14.661,14.878,14.78,14.681,14.683,14.694,14.74,14.783,14.974,15.25,14.846,14.094,13.575,13.405,12.938
14.712,14.482,14.34,14.47,14.76,14.837,14.734,14.678,14.7,14.738,14.776,14.762,14.835,15.18,15.125,14.341,13.615,13.281,12.903
14.583,14.414,14.367,14.538,14.744,14.777,14.675,14.663,14.708,14.778,14.84,14.824,14.858,15.142,15.181,14.363,13.602,13.178,12.734
14.551,14.443,14.406,14.506,14.636,14.663,14.643,14.692,14.784,14.871,14.924,14.893,14.95,15.181,15.1,14.095,13.481,13.077,12.636
