13.896,13.781,13.709,13.676,13.676,13.724,13.806,13.874,13.844,13.804,12.364,11.93,12.241,12.485,12.515,12.454,12.305,12.047,11.811
13.77,13.718,13.68,13.66,13.652,13.667,13.733,13.828,13.831,13.949,12.688,11.938,12.05,12.294,12.385,12.274,12.099,11.897,11.73
13.853,13.801,13.757,13.716,13.677,13.65,13.663,13.752,13.79,13.977,13.131,12.084,11.911,12.049,12.185,12.21,12.117,11.997,11.88
13.936,13.956,13.954,13.922,13.855,13.762,13.677,13.687,13.72,13.909,13.576,12.451,11.889,11.928,11.961,12.005,12.006,11.99,11.966
13.487,13.592,13.696,13.83,13.929,13.921,13.816,13.719,13.675,13.791,13.866,12.938,12.018,11.897,11.93,11.951,11.957,11.952,11.963
13.148,13.207,13.31,13.466,13.687,13.883,13.925,13.838,13.723,13.697,13.926,13.406,12.338,11.892,11.964,11.967,11.955,11.931,11.971
13.229,13.236,13.254,13.268,13.388,13.634,13.863,13.915,13.838,13.699,13.848,13.734,12.818,12.037,11.93,11.998,11.964,11.912,11.979
13.266,13.263,13.275,13.299,13.306,13.407,13.666,13.861,13.917,13.786,13.783,13.881,13.285,12.38,11.952,11.954,11.963,11.889,11.944
13.218,13.202,13.223,13.267,13.301,13.338,13.469,13.704,13.884,13.868,13.787,13.905,13.626,12.811,12.146,11.947,11.941,11.857,11.887
13.145,13.125,13.155,13.199,13.248,13.291,13.361,13.528,13.736,13.867,13.818,13.894,13.822,13.181,12.416,12.014,11.933,11.85,11.863
13.152,13.109,13.144,13.194,13.228,13.251,13.299,13.408,13.578,13.767,13.813,13.879,13.915,13.435,12.656,12.099,11.932,11.866,11.884
13.204,13.122,13.156,13.24,13.301,13.306,13.314,13.377,13.49,13.632,13.755,13.853,13.949,13.581,12.807,12.15,11.931,11.894,11.937
13.309,13.165,13.145,13.237,13.361,13.401,13.386,13.407,13.459,13.531,13.662,13.814,13.953,13.645,12.869,12.165,11.932,11.902,11.947
13.434,13.278,13.159,13.177,13.318,13.419,13.416,13.407,13.416,13.445,13.568,13.779,13.944,13.648,12.861,12.151,11.934,11.911,11.936
13.517,13.451,13.263,13.139,13.204,13.335,13.358,13.342,13.344,13.383,13.525,13.77,13.932,13.596,12.794,12.115,11.944,11.96,12.002
13.546,13.593,13.468,13.198,13.108,13.196,13.26,13.261,13.306,13.404,13.574,13.802,13.898,13.498,12.704,12.093,11.984,12.004,11.994
13.492,13.634,13.67,13.383,13.121,13.086,13.183,13.266,13.383,13.535,13.69,13.846,13.837,13.391,12.659,12.119,12.004,12.005,12.176
