15.685,15.794,15.909,16.01,16.069,16.08,16.06,16.021,15.966,15.888,15.792,15.693,15.576,15.431,15.317,15.27,15.205,15.063,14.892
15.528,15.621,15.726,15.877,16.01,16.075,16.076,16.03,15.952,15.858,15.733,15.525,15.316,15.209,15.207,15.228,15.18,15.016,14.881
15.41,15.496,15.556,15.699,15.847,15.921,15.914,15.833,15.685,15.496,15.301,15.199,15.226,15.205,15.163,15.128,15.042,14.917,14.942
15.3,15.404,15.444,15.521,15.578,15.547,15.472,15.396,15.334,15.268,15.184,15.106,15.077,15.063,15.023,14.995,14.96,14.932,14.984
15.192,15.315,15.364,15.391,15.354,15.255,15.191,15.166,15.142,15.107,15.059,15.009,14.984,14.982,14.935,14.926,14.953,14.764,14.499
15.101,15.22,15.269,15.26,15.187,15.055,14.976,14.965,14.973,14.936,14.933,14.927,14.928,14.899,14.623,14.564,14.48,14.188,14.037
15.038,15.12,15.176,15.113,15.046,14.94,14.822,14.738,14.776,14.806,14.837,14.696,14.514,14.377,14.201,14.14,14.072,14.025,14.105
15.027,15.071,15.106,15.111,15.035,14.952,14.766,14.565,14.615,14.647,14.501,14.257,14.114,14.054,14.017,14.036,14.07,14.121,14.154
14.997,15.086,15.076,15.089,15.052,14.976,14.749,14.444,14.422,14.326,14.142,14.034,14.038,14.077,14.107,14.13,14.137,14.116,14.031
14.933,15.084,15.109,15.083,15.044,15.029,14.736,14.324,14.202,14.118,14.042,14.078,14.12,14.126,14.111,14.083,14.03,13.934,13.775
14.885,15.066,15.154,15.118,15.049,15.037,14.712,14.268,14.136,14.148,14.202,14.26,14.231,14.175,14.149,14.135,14.096,14.014,13.896
14.859,15.107,15.21,15.165,15.06,15.046,14.691,14.256,14.164,14.214,14.196,14.036,13.779,13.604,13.586,13.643,13.684,13.645,13.539
14.807,15.143,15.222,15.17,15.05,15.064,14.649,14.269,14.203,14.221,14.083,13.802,13.536,13.402,13.333,13.3,13.185,12.929,12.977
14.728,15.076,15.163,15.129,15.04,15.046,14.616,14.29,14.227,14.196,13.989,13.704,13.464,13.15,13.102,13.022,12.857,12.693,13.01
14.621,14.968,15.099,15.078,15.01,14.93,14.601,14.315,14.244,14.181,13.976,13.749,13.286,12.913,12.934,12.772,12.674,12.602,13
14.525,14.858,15.033,15.023,14.946,14.785,14.584,14.332,14.259,14.183,13.997,13.7,13.031,12.809,12.812,12.828,12.66,12.519,12.893
14.456,14.738,14.917,14.92,14.852,14.7,14.545,14.335,14.271,14.189,13.996,13.474,12.863,12.812,12.898,13.121,12.798,12.452,12.695
