17.34,17.512,17.591,17.615,17.605,17.607,17.68,17.783,17.93,18.084,18.078,18.009,17.988,17.952,17.897,17.826,17.753,17.723,17.74
17.457,17.657,17.717,17.706,17.67,17.652,17.667,17.71,17.827,18.019,18.09,18.013,17.969,17.953,17.922,17.876,17.812,17.753,17.699
17.592,17.736,17.742,17.713,17.702,17.694,17.69,17.723,17.832,17.997,18.09,18.032,17.958,17.936,17.918,17.894,17.84,17.736,17.569
17.663,17.733,17.722,17.724,17.727,17.724,17.735,17.777,17.871,18.004,18.098,18.074,17.991,17.939,17.904,17.874,17.813,17.648,17.355
17.672,17.687,17.661,17.664,17.686,17.704,17.723,17.763,17.843,17.956,18.058,18.085,18.032,17.958,17.89,17.834,17.745,17.502,17.089
17.636,17.575,17.51,17.534,17.587,17.629,17.672,17.717,17.775,17.854,17.942,17.999,17.989,17.926,17.849,17.774,17.623,17.283,16.781
17.502,17.351,17.278,17.281,17.283,17.325,17.412,17.515,17.62,17.713,17.787,17.839,17.859,17.844,17.793,17.662,17.395,16.962,16.432
17.255,17.032,16.883,16.757,16.685,16.697,16.776,16.913,17.09,17.286,17.464,17.61,17.714,17.749,17.677,17.463,17.099,16.618,16.112
16.904,16.627,16.459,16.375,16.339,16.3,16.259,16.258,16.322,16.491,16.707,16.931,17.123,17.23,17.191,16.989,16.634,16.186,15.759
16.613,16.465,16.527,16.694,16.745,16.672,16.517,16.321,16.114,15.986,15.964,16.016,16.088,16.166,16.169,16.05,15.832,15.535,15.297
16.523,16.63,16.964,17.231,17.307,17.284,17.217,17.068,16.826,16.517,16.234,16.012,15.902,15.86,15.832,15.785,15.725,15.681,15.708
16.604,16.915,17.261,17.367,17.346,17.346,17.366,17.379,17.361,17.271,17.083,16.812,16.528,16.311,16.188,16.144,16.17,16.239,16.341
16.753,17.111,17.325,17.284,17.202,17.194,17.22,17.252,17.299,17.346,17.363,17.314,17.187,17.017,16.855,16.682,16.534,16.418,16.341
16.88,17.204,17.328,17.236,17.146,17.158,17.189,17.195,17.207,17.236,17.287,17.322,17.299,17.203,17.058,16.984,16.948,16.828,16.569
16.949,17.233,17.33,17.222,17.134,17.199,17.25,17.243,17.223,17.21,17.234,17.269,17.266,17.178,16.949,16.803,16.746,16.571,16.007
16.949,17.206,17.35,17.29,17.133,17.164,17.277,17.271,17.241,17.216,17.234,17.288,17.29,17.142,16.822,16.637,16.491,15.967,15.072
16.88,17.084,17.283,17.37,17.299,17.261,17.25,17.221,17.19,17.173,17.206,17.294,17.311,17.096,16.673,16.459,16.135,15.187,14.768
