17.925,17.987,17.987,18.03,17.458,17.305,17.489,17.684,17.785,17.779,17.78,17.837,18.122,18.285,18.268,18.234,18.155,18.033,17.928
18.012,18.056,18.05,17.925,17.245,17.383,17.557,17.654,17.735,17.788,17.818,17.785,17.893,18.137,18.235,18.256,18.191,18.029,17.874
18.085,18.101,18.01,17.427,17.244,17.513,17.638,17.686,17.697,17.729,17.788,17.803,17.795,17.927,18.075,18.165,18.147,17.981,17.798
18.056,17.98,17.58,17.091,17.406,17.57,17.665,17.71,17.721,17.736,17.786,17.826,17.787,17.77,17.858,18.009,18.053,17.873,17.702
17.801,17.522,17.205,17.198,17.4,17.465,17.579,17.677,17.731,17.743,17.752,17.76,17.715,17.673,17.766,17.929,17.927,17.73,17.59
17.464,17.168,17.091,17.168,17.208,17.261,17.386,17.531,17.663,17.735,17.742,17.726,17.714,17.724,17.796,17.847,17.756,17.587,17.381
17.216,17.029,17.03,17.04,17.022,17.067,17.147,17.268,17.413,17.553,17.656,17.707,17.724,17.728,17.716,17.662,17.54,17.335,16.964
17.072,16.976,16.983,16.967,16.95,16.963,16.983,17.027,17.098,17.194,17.298,17.384,17.433,17.44,17.411,17.332,17.164,16.854,16.37
17.01,16.977,16.996,16.998,16.997,16.975,16.936,16.896,16.862,16.85,16.855,16.884,16.924,16.944,16.913,16.807,16.601,16.306,15.981
17.015,17.045,17.111,17.154,17.137,17.06,16.994,16.957,16.917,16.861,16.786,16.703,16.603,16.534,16.473,16.373,16.239,16.126,16.171
17.086,17.187,17.297,17.31,17.185,17.021,16.878,16.804,16.821,16.893,16.955,16.973,16.894,16.761,16.641,16.572,16.52,16.564,16.75
17.212,17.355,17.407,17.235,16.929,16.655,16.523,16.484,16.46,16.498,16.621,16.8,16.968,17.102,17.152,17.163,17.146,17.212,17.314
17.354,17.476,17.411,17.145,16.93,16.946,17.045,17.029,16.944,16.818,16.678,16.522,16.422,16.445,16.578,16.606,16.541,16.588,16.683
17.47,17.527,17.381,17.179,17.208,17.439,17.571,17.594,17.631,17.647,17.61,17.468,17.202,16.842,16.595,16.465,16.431,16.361,16.408
17.543,17.531,17.368,17.271,17.408,17.545,17.502,17.491,17.518,17.551,17.57,17.539,17.477,17.406,17.358,17.489,17.593,17.174,16.524
17.585,17.523,17.366,17.33,17.477,17.545,17.479,17.455,17.479,17.555,17.605,17.528,17.336,17.078,16.916,17.145,17.58,17.09,16.356
17.612,17.517,17.363,17.332,17.468,17.548,17.474,17.358,17.37,17.483,17.64,17.656,17.456,17.001,16.603,16.666,17.009,16.178,16.089
