13.831,13.865,13.812,13.67,13.505,13.351,13.215,13.089,12.976,12.873,12.791,12.733,12.699,12.699,12.774,12.905,12.754,12.475,12.437
13.839,13.853,13.782,13.652,13.528,13.425,13.331,13.234,13.127,13.01,12.902,12.816,12.766,12.789,12.887,12.885,12.616,12.456,12.405
13.861,13.805,13.669,13.524,13.416,13.345,13.296,13.244,13.173,13.079,12.979,12.897,12.864,12.91,12.928,12.782,12.54,12.449,12.385
13.76,13.555,13.35,13.223,13.168,13.15,13.143,13.136,13.115,13.069,13.011,12.967,12.957,12.956,12.88,12.709,12.564,12.469,12.394
13.403,13.186,13.096,13.094,13.105,13.094,13.074,13.057,13.049,13.037,13.017,13,12.985,12.951,12.881,12.798,12.696,12.573,12.469
13.156,13.142,13.23,13.299,13.309,13.277,13.215,13.143,13.09,13.068,13.057,13.05,13.053,13.068,13.093,13.081,12.979,12.851,12.691
13.217,13.363,13.478,13.507,13.498,13.475,13.427,13.35,13.261,13.205,13.2,13.221,13.274,13.354,13.417,13.415,13.363,13.285,13.119
13.373,13.505,13.532,13.518,13.515,13.504,13.497,13.485,13.442,13.375,13.362,13.418,13.489,13.553,13.572,13.565,13.563,13.555,13.512
13.468,13.534,13.519,13.522,13.519,13.496,13.472,13.474,13.515,13.515,13.477,13.507,13.559,13.572,13.552,13.528,13.514,13.512,13.519
13.503,13.536,13.527,13.545,13.537,13.523,13.485,13.439,13.456,13.547,13.569,13.546,13.561,13.548,13.519,13.493,13.475,13.463,13.439
13.504,13.536,13.516,13.508,13.518,13.519,13.493,13.451,13.418,13.452,13.554,13.56,13.543,13.527,13.511,13.497,13.494,13.485,13.44
13.457,13.518,13.529,13.521,13.519,13.512,13.475,13.435,13.418,13.41,13.461,13.506,13.507,13.503,13.496,13.492,13.501,13.489,13.449
13.385,13.454,13.493,13.507,13.508,13.488,13.443,13.407,13.385,13.407,13.438,13.476,13.489,13.485,13.476,13.481,13.492,13.483,13.447
13.31,13.363,13.411,13.441,13.446,13.42,13.385,13.367,13.361,13.38,13.416,13.457,13.486,13.483,13.465,13.465,13.476,13.479,13.429
13.315,13.3,13.318,13.34,13.347,13.335,13.339,13.354,13.349,13.353,13.393,13.441,13.485,13.484,13.448,13.446,13.472,13.46,13.391
13.521,13.401,13.342,13.32,13.311,13.334,13.389,13.408,13.37,13.34,13.366,13.42,13.469,13.455,13.423,13.449,13.47,13.422,13.318
13.8,13.638,13.516,13.452,13.46,13.519,13.537,13.473,13.38,13.328,13.341,13.389,13.429,13.409,13.412,13.471,13.451,13.33,13.198
