18.631,18.991,18.978,18.838,18.743,18.869,18.843,18.471,17.827,17.463,17.439,17.378,17.268,17.269,17.365,17.488,17.596,17.826,18.089
18.386,18.827,19.033,18.952,18.817,18.83,18.883,18.716,18.234,17.58,17.364,17.401,17.309,17.241,17.32,17.511,17.705,17.831,17.869
18.459,18.614,18.996,19.025,18.919,18.861,18.91,18.828,18.533,17.882,17.368,17.326,17.346,17.252,17.249,17.396,17.581,17.662,17.598
18.712,18.576,18.906,19.051,18.986,18.925,18.956,18.899,18.636,18.108,17.469,17.265,17.313,17.282,17.224,17.247,17.347,17.403,17.326
18.892,18.671,18.844,19.054,19.009,18.973,18.985,18.915,18.635,18.106,17.532,17.253,17.249,17.276,17.23,17.186,17.176,17.175,17.124
19.007,18.764,18.843,19.056,19.008,18.976,18.963,18.83,18.488,17.979,17.549,17.281,17.193,17.238,17.219,17.178,17.128,17.074,17.019
19.049,18.815,18.862,19.071,18.998,18.94,18.873,18.657,18.279,17.927,17.654,17.341,17.148,17.177,17.195,17.154,17.102,17.04,16.998
19.012,18.796,18.891,19.095,18.986,18.895,18.755,18.443,18.179,18.087,17.952,17.562,17.167,17.111,17.195,17.218,17.223,17.25,17.353
18.87,18.72,18.939,19.114,18.97,18.815,18.535,18.233,18.148,18.2,18.153,17.89,17.504,17.306,17.372,17.522,17.634,17.716,17.804
18.68,18.674,19.033,19.134,18.931,18.668,18.325,18.146,18.199,18.227,18.15,18.058,17.918,17.81,17.822,17.916,17.991,18.004,17.954
18.592,18.787,19.133,19.144,18.873,18.534,18.223,18.201,18.264,18.228,18.248,18.21,18.154,18.105,18.082,18.078,18.047,17.949,17.759
18.713,18.968,19.216,19.136,18.808,18.433,18.205,18.265,18.379,18.498,18.572,18.567,18.501,18.387,18.234,18.108,18.016,17.873,17.667
18.897,19.106,19.256,19.109,18.742,18.362,18.212,18.334,18.528,18.636,18.678,18.702,18.73,18.761,18.824,18.763,18.654,18.436,17.919
18.965,19.174,19.271,19.069,18.682,18.315,18.238,18.392,18.546,18.555,18.559,18.596,18.631,18.675,18.781,18.872,18.78,18.439,17.333
19.178,19.289,19.263,19.013,18.629,18.284,18.248,18.399,18.5,18.488,18.492,18.561,18.693,18.766,18.843,18.844,18.615,17.764,16.242
19.282,19.294,19.19,18.942,18.588,18.261,18.218,18.346,18.407,18.325,18.376,18.48,18.689,18.854,18.904,18.502,18.011,16.579,15.492
19.174,19.17,19.065,18.852,18.558,18.261,18.175,18.238,18.269,18.22,18.284,18.45,18.752,18.948,18.735,17.668,16.935,15.49,15.161
