13.433,13.314,13.253,13.31,13.456,13.349,13.219,12.863,12.71,12.836,12.385,12.099,12.159,12.258,12.323,12.339,12.346,12.342,12.315
13.166,13.042,12.974,13.04,13.257,13.23,13.189,12.897,12.656,12.732,12.339,12.102,12.236,12.332,12.31,12.276,12.286,12.285,12.259
12.989,12.913,12.847,12.849,12.992,13.073,13.142,12.915,12.627,12.652,12.322,12.131,12.277,12.266,12.168,12.189,12.243,12.273,12.291
13.064,13.003,12.919,12.827,12.813,12.914,13.081,12.938,12.622,12.593,12.318,12.146,12.249,12.165,12.124,12.199,12.233,12.268,12.301
13.264,13.191,13.079,12.941,12.806,12.8,12.981,12.96,12.638,12.55,12.32,12.148,12.212,12.12,12.119,12.178,12.203,12.243,12.278
13.354,13.305,13.202,13.056,12.883,12.779,12.896,12.971,12.665,12.519,12.321,12.143,12.178,12.087,12.101,12.155,12.188,12.233,12.269
13.317,13.281,13.197,13.073,12.908,12.783,12.859,12.969,12.689,12.496,12.32,12.137,12.148,12.059,12.074,12.123,12.164,12.219,12.264
13.212,13.203,13.126,13.007,12.86,12.774,12.862,12.96,12.696,12.474,12.313,12.131,12.124,12.03,12.035,12.078,12.127,12.196,12.256
13.04,13.048,12.984,12.867,12.776,12.794,12.911,12.937,12.673,12.446,12.299,12.124,12.103,12.002,11.989,12.023,12.079,12.17,12.249
12.868,12.848,12.807,12.786,12.826,12.906,12.951,12.863,12.61,12.409,12.276,12.117,12.086,11.975,11.938,11.96,12.027,12.145,12.247
12.817,12.832,12.862,12.902,12.938,12.934,12.866,12.715,12.514,12.363,12.243,12.109,12.071,11.952,11.888,11.901,11.994,12.129,12.251
12.879,12.891,12.891,12.873,12.829,12.758,12.659,12.538,12.412,12.306,12.202,12.1,12.057,11.936,11.851,11.863,11.996,12.136,12.276
12.792,12.762,12.715,12.655,12.589,12.524,12.458,12.389,12.316,12.24,12.16,12.091,12.046,11.932,11.845,11.881,12.035,12.181,12.33
12.623,12.567,12.5,12.435,12.381,12.339,12.303,12.266,12.223,12.173,12.123,12.084,12.044,11.961,11.912,12.007,12.133,12.271,12.413
12.458,12.385,12.313,12.255,12.218,12.197,12.182,12.167,12.149,12.129,12.109,12.095,12.079,12.054,12.073,12.144,12.258,12.389,12.504
12.299,12.223,12.162,12.128,12.116,12.115,12.118,12.122,12.125,12.125,12.125,12.127,12.131,12.142,12.177,12.28,12.406,12.503,12.563
12.183,12.122,12.097,12.109,12.132,12.145,12.144,12.135,12.127,12.128,12.136,12.153,12.185,12.241,12.35,12.476,12.531,12.546,12.552
