13.654,13.343,13.123,13.052,13.052,13.185,13.347,13.015,12.542,12.372,12.347,12.354,12.404,12.469,12.548,12.538,12.39,12.175,11.968
13.497,13.193,13.076,13.025,13.011,13.031,13.16,13.117,12.655,12.387,12.332,12.323,12.352,12.395,12.408,12.387,12.258,12.094,11.989
13.235,13.093,13.01,12.954,12.929,12.979,12.99,13.142,12.803,12.426,12.341,12.296,12.293,12.303,12.299,12.258,12.176,12.097,12.073
13.05,12.961,12.873,12.845,12.859,12.888,12.926,13.196,12.987,12.52,12.367,12.308,12.262,12.244,12.23,12.204,12.164,12.122,12.078
12.873,12.772,12.742,12.738,12.755,12.78,12.859,13.136,13.157,12.712,12.413,12.349,12.278,12.225,12.188,12.157,12.122,12.065,11.973
12.715,12.675,12.675,12.663,12.682,12.704,12.77,12.935,13.216,12.949,12.551,12.393,12.327,12.244,12.175,12.105,12.036,11.957,11.858
12.696,12.678,12.668,12.673,12.669,12.701,12.766,12.815,13.097,13.103,12.75,12.478,12.381,12.286,12.183,12.073,11.954,11.861,11.797
12.708,12.695,12.683,12.698,12.746,12.813,12.888,12.878,12.986,13.144,12.924,12.605,12.443,12.334,12.196,12.05,11.896,11.801,11.783
12.694,12.684,12.72,12.821,12.929,13.016,13.096,13.053,13.002,13.14,13.038,12.73,12.514,12.378,12.2,12.021,11.853,11.767,11.78
12.679,12.746,12.898,13.06,13.155,13.205,13.259,13.208,13.073,13.143,13.103,12.82,12.577,12.411,12.189,11.983,11.821,11.747,11.764
12.746,12.937,13.149,13.275,13.288,13.293,13.33,13.272,13.126,13.158,13.133,12.866,12.617,12.42,12.157,11.944,11.797,11.729,11.724
12.934,13.186,13.347,13.356,13.294,13.29,13.309,13.255,13.161,13.18,13.127,12.871,12.624,12.382,12.096,11.902,11.78,11.714,11.723
13.178,13.374,13.414,13.337,13.252,13.243,13.257,13.231,13.201,13.19,13.084,12.83,12.569,12.289,12.026,11.869,11.779,11.73,11.683
13.339,13.417,13.386,13.3,13.238,13.241,13.256,13.245,13.22,13.156,12.99,12.724,12.445,12.175,11.97,11.848,11.776,11.73,11.688
13.359,13.387,13.355,13.308,13.293,13.294,13.281,13.241,13.169,13.03,12.805,12.522,12.253,12.046,11.917,11.838,11.791,11.774,11.879
13.309,13.339,13.327,13.305,13.282,13.246,13.186,13.093,12.952,12.751,12.507,12.266,12.096,12.013,11.985,11.98,12.002,12.083,12.195
13.179,13.189,13.164,13.124,13.069,12.994,12.894,12.765,12.605,12.428,12.266,12.162,12.147,12.177,12.216,12.254,12.286,12.313,12.343
