17.624,17.732,17.433,17.148,17.352,17.606,17.782,17.844,17.853,17.878,17.913,17.924,17.798,17.645,17.804,18.09,18.222,18.181,18.122
17.804,17.784,17.391,17.12,17.335,17.538,17.703,17.835,17.882,17.873,17.865,17.899,17.911,17.764,17.66,17.842,18.042,18.066,18.006
17.975,17.797,17.319,17.098,17.301,17.412,17.524,17.644,17.717,17.73,17.724,17.763,17.839,17.808,17.688,17.757,17.94,17.992,17.843
18.094,17.749,17.224,17.077,17.237,17.296,17.382,17.504,17.617,17.681,17.691,17.694,17.718,17.72,17.694,17.787,17.932,17.866,17.611
18.133,17.611,17.134,17.058,17.165,17.178,17.234,17.348,17.49,17.63,17.714,17.742,17.751,17.767,17.804,17.861,17.828,17.612,17.384
18.027,17.407,17.09,17.055,17.118,17.099,17.105,17.147,17.247,17.385,17.536,17.646,17.714,17.748,17.742,17.669,17.513,17.323,17.13
17.752,17.244,17.126,17.125,17.178,17.162,17.122,17.068,17.048,17.086,17.171,17.261,17.341,17.375,17.36,17.298,17.201,17.067,16.918
17.418,17.205,17.261,17.349,17.446,17.47,17.401,17.277,17.144,17.041,17,17.013,17.052,17.085,17.083,17.055,16.987,16.92,16.941
17.266,17.25,17.404,17.594,17.762,17.811,17.76,17.656,17.515,17.334,17.171,17.055,16.992,16.973,16.97,16.967,16.978,17.047,17.165
17.252,17.369,17.616,17.892,18.012,17.95,17.864,17.813,17.744,17.644,17.518,17.384,17.244,17.137,17.087,17.08,17.111,17.186,17.318
17.314,17.522,17.824,18.015,17.922,17.73,17.676,17.694,17.713,17.722,17.705,17.653,17.566,17.455,17.361,17.319,17.32,17.358,17.442
17.416,17.679,17.935,17.947,17.684,17.517,17.551,17.561,17.569,17.605,17.649,17.682,17.698,17.672,17.578,17.493,17.442,17.349,17.293
17.529,17.78,17.931,17.788,17.517,17.482,17.475,17.454,17.445,17.471,17.535,17.6,17.656,17.743,17.711,17.53,16.954,16.466,16.154
17.606,17.816,17.872,17.668,17.472,17.471,17.502,17.497,17.434,17.377,17.393,17.467,17.507,17.651,17.849,18.051,17.71,16.765,15.744
17.642,17.813,17.817,17.612,17.457,17.494,17.611,17.667,17.608,17.487,17.387,17.378,17.317,17.203,17.385,17.717,18.213,17.585,15.859
17.647,17.8,17.794,17.61,17.463,17.504,17.648,17.728,17.732,17.65,17.49,17.392,17.2,16.685,16.876,17.33,18.04,17.982,16.117
17.629,17.782,17.802,17.649,17.489,17.48,17.583,17.657,17.733,17.737,17.582,17.44,17.056,16.143,16.462,17.171,17.857,18.018,16.305
