16.283,16.191,16.25,16.421,16.595,16.724,16.824,16.875,16.736,16.309,15.669,15.355,15.378,15.812,16.373,16.479,16.415,16.002,15.472
16.215,16.245,16.438,16.639,16.765,16.838,16.828,16.684,16.184,15.586,15.237,15.108,15.112,15.539,16.225,16.517,16.464,16.251,15.824
16.382,16.56,16.724,16.794,16.813,16.758,16.454,15.855,15.353,15.084,14.908,14.889,14.919,15.225,15.979,16.549,16.442,16.283,15.992
16.701,16.767,16.771,16.739,16.608,15.915,15.32,15.065,14.885,14.839,14.868,14.891,14.895,15.03,15.725,16.512,16.372,16.16,15.931
16.456,16.643,16.641,16.08,15.512,15.001,14.723,14.774,14.857,14.948,15.025,15.167,15.211,15.139,15.539,16.361,16.277,15.988,15.787
15.911,15.896,15.666,15.144,14.736,14.632,14.806,15.053,15.21,15.316,15.371,15.491,15.69,15.556,15.537,16.164,16.147,15.783,15.62
15.064,15.001,14.826,14.602,14.561,14.782,15.113,15.382,15.574,15.696,15.751,15.784,15.987,15.933,15.687,16.057,15.989,15.562,15.489
14.716,14.622,14.559,14.554,14.657,14.871,15.196,15.52,15.763,15.917,16.037,16.111,16.238,16.102,15.769,16.059,15.849,15.452,15.477
15.76,15.505,15.287,15.116,14.895,14.932,15.265,15.678,15.945,16.104,16.261,16.39,16.388,16.053,15.805,16.113,15.848,15.585,15.705
16.508,16.525,16.416,16.07,15.416,15.144,15.465,15.867,16.085,16.212,16.379,16.519,16.364,15.746,15.925,16.015,15.632,15.418,15.372
16.023,16.364,16.605,16.365,15.582,15.356,15.703,16.032,16.152,16.197,16.284,16.226,15.925,15.636,16.084,16.039,15.761,15.64,15.334
15.567,15.942,16.446,16.234,15.556,15.591,15.932,16.145,16.148,16.081,15.936,15.887,15.934,16.269,16.355,16.136,15.895,15.771,15.612
15.388,15.726,16.275,16.186,15.695,15.841,16.114,16.184,16.096,16.009,15.999,16.135,16.245,16.157,15.803,15.423,15.179,14.911,14.7
15.378,15.752,16.157,15.81,15.773,16.057,16.218,16.148,16.083,16.112,16.093,15.945,15.555,15.025,14.639,14.512,14.489,14.419,14.374
15.49,15.939,16.25,15.767,15.991,16.239,16.21,16.093,16.148,16.077,15.778,15.252,14.748,14.514,14.499,14.465,14.417,14.377,14.343
15.644,15.709,15.563,15.839,16.217,16.276,16.121,16.101,16.039,15.716,15.175,14.699,14.512,14.534,14.547,14.507,14.412,14.333,14.357
15.571,15.38,15.642,16.171,16.348,16.2,16.089,15.999,15.745,15.28,14.788,14.522,14.539,14.621,14.676,14.791,14.656,14.376,14.197
