16.799,16.806,16.822,16.829,16.809,16.741,16.629,16.523,16.491,16.547,16.62,16.702,16.719,16.937,16.504,15.941,16.023,15.955,15.886
16.759,16.727,16.711,16.692,16.641,16.565,16.5,16.498,16.575,16.663,16.71,16.757,16.776,16.918,16.84,16.211,16.004,16.004,15.959
16.703,16.653,16.614,16.568,16.518,16.492,16.528,16.629,16.726,16.728,16.703,16.752,16.812,16.904,16.979,16.524,15.998,16.01,16.009
16.67,16.621,16.585,16.566,16.58,16.645,16.741,16.778,16.71,16.543,16.538,16.678,16.822,16.917,17.041,16.745,16.12,15.953,16.001
16.808,16.755,16.741,16.766,16.797,16.821,16.791,16.562,16.311,16.26,16.4,16.579,16.821,16.941,17.075,16.901,16.294,15.909,15.926
16.964,16.924,16.924,16.94,16.729,16.412,16.235,16.119,16.125,16.205,16.292,16.4,16.752,16.956,17.101,16.999,16.479,15.989,15.865
16.877,16.671,16.519,16.376,16.171,16.013,15.927,15.913,15.981,16.163,16.221,16.293,16.646,16.95,17.122,17.049,16.589,16.146,16.044
16.32,16.14,16.048,15.942,15.824,15.69,15.553,15.513,15.647,15.943,16.212,16.311,16.595,16.956,17.124,17.032,16.574,16.318,16.342
16.154,16.103,16.008,15.836,15.631,15.414,15.232,15.169,15.317,15.68,16.098,16.334,16.604,16.975,17.095,16.918,16.544,16.458,16.436
16.509,16.336,15.945,15.568,15.266,15.09,15.035,15.067,15.257,15.628,16.05,16.335,16.637,16.997,17.005,16.768,16.56,16.513,16.357
16.499,16.048,15.486,15.07,14.855,14.923,15.083,15.234,15.474,15.824,16.196,16.421,16.717,16.984,16.866,16.573,16.335,16.02,15.538
15.908,15.363,14.963,14.675,14.737,15.115,15.463,15.659,15.902,16.249,16.474,16.535,16.797,16.92,16.705,16.434,16.137,15.631,15.03
15.395,15.014,14.648,14.509,14.87,15.481,15.992,16.27,16.506,16.722,16.699,16.614,16.844,16.816,16.583,16.401,16.106,15.544,14.833
15.174,14.749,14.381,14.503,15.07,15.886,16.53,16.865,17.034,17.008,16.762,16.68,16.833,16.672,16.37,16.043,15.553,14.801,14.008
14.957,14.441,14.265,14.581,15.24,16.206,16.905,17.209,17.234,17.013,16.727,16.72,16.741,16.448,16.091,15.715,15.087,14.354,13.632
14.626,14.168,14.313,14.678,15.358,16.442,17.078,17.255,17.172,16.886,16.675,16.703,16.575,16.266,16.124,15.906,15.195,14.004,13.35
14.285,14.082,14.458,14.766,15.474,16.619,17.105,17.132,17.006,16.754,16.636,16.627,16.407,16.19,16.204,16.173,15.736,14.407,13.421
