13.447,13.443,13.451,13.468,13.508,13.581,13.605,13.481,13.224,12.938,12.716,12.589,12.524,12.507,12.597,12.827,12.952,12.923,13.078
13.418,13.404,13.409,13.426,13.449,13.502,13.585,13.611,13.495,13.255,12.981,12.759,12.608,12.512,12.522,12.724,12.927,12.92,13.054
13.42,13.414,13.406,13.412,13.426,13.452,13.521,13.608,13.621,13.49,13.247,12.984,12.762,12.59,12.521,12.673,12.905,12.917,13.033
13.45,13.465,13.458,13.441,13.437,13.441,13.483,13.574,13.651,13.618,13.443,13.19,12.929,12.693,12.558,12.666,12.899,12.917,13.017
13.46,13.48,13.486,13.469,13.452,13.447,13.482,13.572,13.672,13.684,13.552,13.312,13.032,12.76,12.597,12.698,12.91,12.915,13.006
13.456,13.453,13.453,13.445,13.442,13.465,13.527,13.624,13.708,13.709,13.584,13.357,13.071,12.778,12.622,12.755,12.932,12.911,13.017
13.518,13.485,13.481,13.5,13.543,13.616,13.705,13.776,13.785,13.703,13.52,13.256,12.955,12.707,12.674,12.846,12.952,12.907,13.052
13.703,13.711,13.726,13.751,13.771,13.768,13.734,13.664,13.552,13.387,13.182,12.959,12.774,12.707,12.814,12.932,12.944,12.876,12.946
13.574,13.582,13.565,13.53,13.448,13.344,13.24,13.139,13.041,12.951,12.875,12.827,12.833,12.889,12.946,12.961,12.927,12.9,12.995
13.203,13.203,13.17,13.115,13.05,12.992,12.953,12.936,12.932,12.933,12.94,12.951,12.962,12.965,12.955,12.933,12.916,12.976,13.1
13.035,13.025,12.997,12.971,12.961,12.973,12.994,13.011,13.014,13.006,12.994,12.981,12.969,12.963,12.966,12.986,13.036,13.095,13.155
12.994,12.982,12.975,12.99,13.033,13.09,13.136,13.159,13.169,13.175,13.15,13.142,13.133,13.126,13.114,13.092,13.049,13.014,13.095
13.021,12.99,12.997,13.029,13.085,13.14,13.163,13.156,13.16,13.182,13.185,13.188,13.193,13.19,13.192,13.133,13.047,12.967,12.987
13.1,13.059,13.008,13.022,13.073,13.116,13.114,13.101,13.115,13.133,13.144,13.152,13.159,13.16,13.161,13.119,13.046,12.942,12.875
13.03,13.083,13.078,13.053,13.048,13.059,13.065,13.073,13.114,13.123,13.125,13.131,13.141,13.161,13.134,13.1,13.043,12.953,12.814
13.089,13.038,13.056,13.078,13.078,13.066,13.056,13.049,13.104,13.13,13.121,13.104,13.119,13.163,13.125,13.052,12.994,12.945,12.78
13.349,13.191,13.089,13.065,13.078,13.086,13.084,13.079,13.127,13.146,13.128,13.097,13.105,13.155,13.135,13.022,12.939,12.909,12.752
