17.958,18.579,18.934,18.908,18.247,17.789,17.883,18.184,18.41,18.478,18.46,18.413,18.345,18.241,18.094,17.902,17.676,17.437,17.231
17.992,18.679,19.018,19.049,18.446,17.831,17.695,17.871,18.13,18.304,18.369,18.351,18.277,18.149,17.959,17.714,17.442,17.196,17.029
18.043,18.76,19.079,19.158,18.642,17.988,17.649,17.598,17.735,17.9,18.024,18.067,18.02,17.894,17.697,17.455,17.218,17.053,16.979
18.081,18.833,19.112,19.212,18.792,18.167,17.77,17.538,17.495,17.526,17.583,17.63,17.619,17.538,17.397,17.23,17.092,17.019,16.997
18.102,18.895,19.125,19.219,18.884,18.305,17.976,17.746,17.627,17.525,17.429,17.365,17.314,17.259,17.189,17.116,17.061,17.033,17.016
18.115,18.938,19.124,19.189,18.908,18.385,18.167,18.077,18.048,17.981,17.881,17.763,17.609,17.466,17.34,17.206,17.094,17.04,17.014
18.143,18.968,19.107,19.136,18.873,18.416,18.32,18.339,18.32,18.311,18.288,18.227,18.124,17.986,17.804,17.553,17.298,17.129,17.045
18.207,18.998,19.073,19.065,18.8,18.424,18.416,18.437,18.389,18.383,18.334,18.303,18.27,18.192,18.071,17.899,17.674,17.455,17.315
18.351,19.022,19.024,18.983,18.713,18.415,18.446,18.461,18.405,18.304,18.215,18.236,18.256,18.234,18.16,18.049,17.907,17.78,17.739
18.522,19.048,18.967,18.901,18.629,18.4,18.482,18.538,18.422,18.173,18.068,18.061,18.098,18.179,18.241,18.293,18.278,18.291,18.393
18.596,19.067,18.909,18.825,18.56,18.417,18.602,18.651,18.259,17.84,17.751,17.53,17.428,17.481,17.702,18.202,18.473,18.306,17.945
18.682,19.072,18.861,18.762,18.522,18.467,18.605,18.138,17.162,17.004,17.145,17.039,16.887,16.643,16.691,17.422,17.765,17.052,16.392
18.725,19.07,18.835,18.712,18.511,18.506,18.516,17.801,17.394,18.379,18.333,18.067,17.658,16.821,16.393,16.751,17.073,16.569,15.969
18.735,19.074,18.846,18.671,18.513,18.532,18.506,17.993,18.507,19.167,19.159,19.061,19.165,18.653,17.412,16.863,16.629,16.402,16.406
18.74,19.1,18.89,18.638,18.521,18.558,18.619,18.338,18.766,18.913,18.926,18.896,18.96,19.007,19.058,18.935,18.66,18.155,17.685
18.837,19.148,18.961,18.612,18.529,18.569,18.731,18.623,18.843,18.91,18.958,18.874,18.886,18.97,19.036,19.087,19.084,18.825,18.598
19.024,19.208,19.07,18.615,18.538,18.56,18.77,18.809,18.901,19.005,18.998,18.947,19.031,19.065,18.961,18.832,18.873,19.059,19.207
