16.263,16.374,16.528,16.621,16.526,16.186,15.797,15.66,15.762,15.901,15.951,15.951,15.991,16.047,16.116,16.156,16.162,16.157,16.16
16.306,16.389,16.533,16.674,16.671,16.391,15.925,15.65,15.692,15.85,15.933,15.933,15.947,15.987,16.051,16.111,16.135,16.137,16.132
16.356,16.365,16.472,16.644,16.757,16.61,16.134,15.685,15.614,15.778,15.911,15.926,15.914,15.925,15.969,16.044,16.093,16.114,16.115
16.433,16.359,16.397,16.556,16.757,16.783,16.41,15.806,15.551,15.684,15.877,15.929,15.901,15.875,15.881,15.945,16.017,16.069,16.1
16.564,16.407,16.366,16.467,16.694,16.868,16.688,16.04,15.538,15.576,15.819,15.937,15.915,15.862,15.816,15.827,15.891,15.964,16.033
16.715,16.474,16.381,16.424,16.626,16.874,16.898,16.362,15.616,15.471,15.726,15.932,15.95,15.897,15.814,15.752,15.754,15.802,15.875
16.844,16.526,16.402,16.418,16.585,16.844,17.01,16.695,15.815,15.396,15.596,15.885,15.982,15.964,15.894,15.79,15.712,15.681,15.693
16.892,16.564,16.416,16.422,16.566,16.82,17.046,16.953,16.141,15.387,15.44,15.771,15.974,16.018,15.999,15.924,15.826,15.74,15.678
16.828,16.568,16.437,16.421,16.55,16.815,17.06,17.11,16.547,15.491,15.293,15.583,15.88,16.016,16.045,16.025,15.973,15.917,15.864
16.72,16.558,16.46,16.416,16.533,16.819,17.091,17.201,16.916,15.761,15.223,15.357,15.664,15.913,16.004,16.002,15.972,15.952,15.948
16.658,16.581,16.478,16.418,16.532,16.832,17.137,17.268,17.151,16.256,15.34,15.206,15.371,15.646,15.86,15.889,15.828,15.749,15.712
16.692,16.611,16.487,16.439,16.561,16.863,17.185,17.324,17.301,16.882,15.76,15.313,15.207,15.275,15.549,15.725,15.694,15.577,15.417
16.732,16.607,16.492,16.484,16.623,16.914,17.225,17.359,17.38,17.2,16.461,15.79,15.478,15.146,15.088,15.397,15.582,15.623,15.602
16.705,16.572,16.505,16.557,16.714,16.978,17.257,17.387,17.421,17.376,17.138,16.487,16.263,15.79,15.02,14.812,15.049,15.185,15.319
16.625,16.536,16.547,16.669,16.831,17.041,17.289,17.419,17.428,17.377,17.267,17.048,17.037,17.041,16.095,14.907,14.543,14.59,14.654
16.541,16.539,16.652,16.825,16.959,17.097,17.317,17.44,17.386,17.226,17.062,17.129,17.201,17.401,17.332,16.205,14.937,14.581,14.444
16.515,16.644,16.837,16.997,17.079,17.14,17.33,17.436,17.29,16.983,16.702,16.824,16.952,17.186,17.454,16.931,15.861,15.05,14.681
