18.032,17.999,18.176,18.404,18.591,18.523,18.016,17.428,17.282,17.291,17.358,17.522,17.767,17.963,18.078,18.195,18.363,18.536,18.606
18.502,18.171,18.121,18.223,18.39,18.603,18.706,18.517,18.061,17.68,17.445,17.177,17.03,17.039,17.204,17.429,17.663,17.924,18.077
18.852,18.556,18.368,18.271,18.25,18.382,18.583,18.639,18.583,18.545,18.465,18.222,17.732,17.082,16.782,16.869,17.064,17.251,17.404
18.802,18.908,18.892,18.767,18.542,18.37,18.438,18.627,18.604,18.582,18.528,18.481,18.462,18.337,17.586,16.782,16.912,16.89,16.973
18.712,18.768,18.911,19.062,19.096,18.833,18.517,18.569,18.666,18.676,18.572,18.451,18.394,18.345,18.2,17.887,17.845,17.425,16.821
18.763,18.745,18.856,18.963,19.103,19.172,18.897,18.594,18.6,18.709,18.643,18.544,18.465,18.424,18.45,18.241,17.981,17.827,17.488
18.808,18.781,18.903,19.009,19.029,19.152,19.108,18.772,18.586,18.681,18.702,18.535,18.383,18.305,18.379,18.477,18.179,17.883,17.753
18.862,18.811,18.879,18.997,19.03,19.074,19.149,18.933,18.645,18.656,18.715,18.561,18.388,18.3,18.287,18.413,18.243,17.94,17.736
18.938,18.828,18.79,18.866,19.037,19.05,19.128,19.002,18.699,18.65,18.714,18.563,18.409,18.354,18.304,18.317,18.295,18.149,17.902
19.005,18.806,18.671,18.69,18.989,18.994,19.096,19.027,18.743,18.647,18.704,18.536,18.448,18.409,18.328,18.26,18.204,18.123,18.001
19.051,18.809,18.578,18.497,18.813,18.908,19.044,19.004,18.741,18.651,18.686,18.501,18.515,18.529,18.447,18.359,18.246,18.097,17.949
19.107,18.818,18.492,18.341,18.606,18.986,19.003,18.957,18.716,18.658,18.646,18.55,18.683,18.71,18.668,18.607,18.534,18.445,18.348
19.166,18.868,18.487,18.24,18.448,19.011,18.895,18.892,18.689,18.659,18.617,18.621,18.766,18.764,18.751,18.691,18.604,18.499,18.388
19.23,18.931,18.595,18.313,18.274,18.85,18.774,18.827,18.67,18.659,18.61,18.68,18.764,18.766,18.779,18.767,18.654,18.387,18.095
19.278,19.06,18.758,18.513,18.299,18.603,18.811,18.758,18.662,18.66,18.611,18.718,18.734,18.709,18.713,18.794,18.841,18.55,18.125
19.298,19.178,18.927,18.691,18.454,18.52,18.86,18.727,18.656,18.668,18.598,18.67,18.693,18.675,18.633,18.706,18.866,18.552,18.054
19.304,19.24,19.09,18.899,18.658,18.614,18.879,18.78,18.656,18.665,18.611,18.67,18.701,18.671,18.625,18.699,18.858,18.382,17.911
