13.216,13.177,13.163,13.18,13.275,13.469,13.557,13.556,12.91,12.743,12.853,12.71,12.664,12.609,12.576,12.552,12.516,12.443,12.266
13.184,13.141,13.136,13.135,13.189,13.342,13.557,13.655,13.101,12.708,12.759,12.703,12.606,12.572,12.552,12.512,12.44,12.353,12.267
13.164,13.125,13.115,13.113,13.125,13.218,13.468,13.73,13.374,12.816,12.637,12.611,12.526,12.493,12.523,12.508,12.408,12.268,12.146
13.118,13.113,13.111,13.11,13.117,13.141,13.258,13.669,13.63,13.128,12.704,12.514,12.423,12.373,12.385,12.386,12.338,12.268,12.08
13.108,13.113,13.118,13.123,13.135,13.151,13.174,13.339,13.696,13.473,12.984,12.606,12.387,12.285,12.263,12.256,12.229,12.254,12.12
13.116,13.122,13.125,13.146,13.177,13.193,13.206,13.192,13.507,13.642,13.331,12.894,12.526,12.307,12.22,12.209,12.194,12.243,12.171
13.123,13.107,13.114,13.164,13.23,13.265,13.254,13.234,13.259,13.563,13.534,13.181,12.775,12.45,12.272,12.235,12.231,12.267,12.198
13.065,13.037,13.069,13.158,13.265,13.325,13.323,13.275,13.243,13.392,13.551,13.364,13.007,12.636,12.388,12.312,12.302,12.316,12.213
12.941,12.921,12.996,13.127,13.271,13.363,13.356,13.294,13.27,13.308,13.469,13.439,13.143,12.78,12.507,12.4,12.378,12.375,12.205
12.791,12.81,12.936,13.102,13.276,13.394,13.372,13.299,13.275,13.331,13.394,13.381,13.141,12.815,12.559,12.467,12.463,12.431,12.168
12.678,12.762,12.908,13.072,13.256,13.408,13.403,13.401,13.41,13.33,13.271,13.211,13.004,12.742,12.573,12.555,12.559,12.438,12.101
12.664,12.766,12.869,12.991,13.13,13.306,13.408,13.386,13.331,13.217,13.105,12.997,12.835,12.692,12.655,12.682,12.619,12.388,12.033
12.71,12.77,12.8,12.808,12.793,12.882,12.98,13.056,13.085,13.043,12.969,12.891,12.83,12.817,12.83,12.776,12.576,12.263,11.951
12.755,12.765,12.746,12.662,12.513,12.496,12.604,12.78,12.943,13.029,13.05,13.042,13.023,12.969,12.833,12.593,12.294,12.039,11.894
12.758,12.747,12.713,12.626,12.481,12.48,12.65,12.907,13.111,13.193,13.168,13.065,12.899,12.677,12.427,12.209,12.088,12.098,12.195
12.715,12.713,12.693,12.603,12.575,12.707,12.908,13.059,13.096,13.011,12.841,12.625,12.416,12.265,12.218,12.281,12.404,12.495,12.559
12.667,12.682,12.667,12.636,12.703,12.813,12.87,12.829,12.705,12.536,12.37,12.255,12.244,12.34,12.49,12.621,12.643,12.569,12.53
