18.502,18.459,18.381,18.272,18.135,18.007,17.9,17.539,16.778,16.391,16.855,17.56,17.829,17.782,17.717,17.69,17.671,17.656,17.65
18.544,18.536,18.488,18.41,18.289,18.098,17.934,17.876,17.435,16.531,16.271,16.892,17.577,17.811,17.784,17.726,17.7,17.688,17.685
18.542,18.565,18.533,18.47,18.401,18.256,18,17.857,17.906,17.266,16.261,16.162,16.872,17.524,17.787,17.797,17.748,17.726,17.722
18.556,18.591,18.566,18.493,18.435,18.354,18.15,17.851,17.841,17.993,17.027,15.992,16.043,16.744,17.391,17.727,17.813,17.789,17.77
18.604,18.614,18.581,18.505,18.446,18.383,18.238,17.966,17.721,17.99,18.069,16.711,15.77,15.871,16.492,17.112,17.539,17.73,17.782
18.645,18.621,18.567,18.491,18.443,18.394,18.267,18.032,17.764,17.74,18.289,17.951,16.4,15.591,15.687,16.127,16.648,17.087,17.362
18.633,18.585,18.522,18.459,18.429,18.386,18.266,18.053,17.819,17.678,18.014,18.545,17.626,16.107,15.499,15.513,15.717,16.003,16.262
18.571,18.513,18.46,18.422,18.41,18.364,18.232,18.045,17.836,17.724,17.82,18.368,18.504,17.226,15.845,15.497,15.412,15.372,15.359
18.471,18.431,18.404,18.394,18.388,18.32,18.168,18.015,17.861,17.764,17.863,18.17,18.645,18.042,16.518,15.819,15.751,15.694,15.62
18.386,18.373,18.373,18.375,18.351,18.237,18.075,18.001,17.907,17.826,17.931,18.175,18.586,18.287,17.31,16.306,15.913,15.945,16.065
18.334,18.348,18.36,18.344,18.268,18.092,17.985,18.046,17.977,17.899,18.033,18.237,18.532,18.515,18.001,16.99,16.291,15.906,15.865
18.325,18.35,18.337,18.255,18.085,17.895,17.969,18.154,18.043,17.953,18.132,18.33,18.54,18.479,17.251,16.453,16.478,16.356,16.299
18.346,18.333,18.23,18.024,17.794,17.742,18.066,18.259,18.092,18.002,18.226,18.418,18.583,18.387,16.956,17.046,17.109,16.795,16.798
18.298,18.179,17.941,17.674,17.536,17.758,18.186,18.328,18.137,18.044,18.292,18.47,18.637,18.456,17.238,17.826,17.945,17.715,17.712
18.048,17.842,17.597,17.427,17.498,17.903,18.284,18.357,18.179,18.096,18.315,18.516,18.689,18.625,18.093,18.204,18.094,18.079,18.149
17.712,17.586,17.473,17.428,17.661,18.055,18.323,18.368,18.194,18.145,18.356,18.583,18.682,18.589,18.349,18.157,17.876,18.113,18.218
17.697,17.637,17.582,17.577,17.79,18.172,18.342,18.34,18.197,18.25,18.391,18.586,18.644,18.538,18.047,17.473,17.682,18.188,18.341
