14.664,14.216,13.93,13.953,14.212,14.385,14.36,14.408,14.693,14.813,14.423,13.975,13.868,14.216,14.695,14.972,15.06,15.091,15.17
14.316,14.001,13.987,14.215,14.373,14.361,14.4,14.651,15.043,15.04,14.601,14.043,13.752,13.994,14.481,14.839,15.02,15.088,15.159
14.123,13.985,14.127,14.326,14.364,14.394,14.566,15.032,15.346,15.26,14.87,14.206,13.646,13.681,14.154,14.637,14.959,15.076,15.116
14.058,14.046,14.216,14.342,14.405,14.518,14.886,15.391,15.5,15.43,15.182,14.511,13.657,13.353,13.726,14.334,14.842,15.055,15.06
14.065,14.103,14.249,14.38,14.471,14.736,15.264,15.545,15.49,15.487,15.433,14.951,13.921,13.162,13.263,13.912,14.621,15.011,15.023
14.12,14.17,14.308,14.447,14.632,15.082,15.521,15.478,15.408,15.45,15.526,15.376,14.497,13.335,12.944,13.425,14.244,14.881,15.024
14.219,14.262,14.416,14.565,14.906,15.392,15.476,15.368,15.385,15.44,15.523,15.592,15.189,14.043,13.085,13.076,13.737,14.553,15.004
14.313,14.422,14.551,14.775,15.24,15.484,15.362,15.425,15.47,15.533,15.59,15.632,15.603,15.068,13.98,13.252,13.324,13.966,14.769
14.472,14.579,14.7,15.082,15.443,15.439,15.571,15.642,15.638,15.696,15.737,15.675,15.653,15.666,15.303,14.306,13.49,13.328,14.093
14.639,14.681,14.934,15.334,15.527,15.703,15.91,15.837,15.762,15.801,15.815,15.708,15.589,15.66,15.79,15.499,14.506,13.224,13.109
14.71,14.829,15.177,15.5,15.716,16.082,16.136,15.982,15.834,15.794,15.767,15.651,15.513,15.45,15.442,15.35,14.988,13.931,12.547
14.781,15.015,15.37,15.627,15.957,16.274,16.307,16.154,15.944,15.803,15.716,15.58,15.376,15.139,14.734,14.406,14.441,14.326,12.908
14.89,15.194,15.49,15.692,16.039,16.329,16.407,16.308,16.122,15.928,15.765,15.593,15.3,14.878,14.361,14.023,13.871,14.221,14.329
15.008,15.32,15.523,15.666,15.979,16.287,16.409,16.374,16.269,16.116,15.928,15.762,15.582,15.355,14.867,14.516,13.854,13.893,14.563
15.102,15.405,15.535,15.589,15.819,16.184,16.363,16.366,16.311,16.218,16.076,15.913,15.788,15.796,15.437,14.696,13.773,13.576,13.839
15.119,15.455,15.588,15.527,15.592,16.012,16.302,16.356,16.324,16.233,16.11,15.943,15.789,15.782,15.472,14.423,13.416,13.294,13.217
15.003,15.314,15.526,15.457,15.4,15.78,16.189,16.337,16.357,16.25,16.11,15.892,15.762,15.751,15.511,14.278,13.141,12.913,12.846
