14.508,14.553,14.473,14.433,14.591,14.764,14.919,15.025,15.039,14.987,14.94,14.856,14.715,14.649,14.72,14.874,15.05,15.173,15.203
14.537,14.558,14.445,14.444,14.595,14.683,14.805,14.878,14.867,14.8,14.608,14.281,14.034,14.005,14.101,14.28,14.528,14.787,14.967
14.52,14.548,14.456,14.42,14.546,14.614,14.705,14.759,14.696,14.46,14.028,13.654,13.562,13.597,13.653,13.766,13.92,14.114,14.324
14.527,14.544,14.479,14.38,14.495,14.563,14.602,14.637,14.449,14.01,13.567,13.425,13.409,13.381,13.458,13.592,13.718,13.799,13.834
14.526,14.534,14.508,14.348,14.413,14.549,14.523,14.486,14.196,13.709,13.352,13.215,13.1,13.07,13.191,13.37,13.588,13.775,13.875
14.518,14.521,14.542,14.365,14.301,14.503,14.493,14.332,13.981,13.491,13.159,12.968,12.81,12.794,12.895,13.029,13.225,13.447,13.631
14.513,14.506,14.554,14.453,14.255,14.374,14.502,14.231,13.829,13.346,13.028,12.82,12.651,12.63,12.723,12.801,12.919,13.061,13.211
14.493,14.478,14.533,14.555,14.34,14.268,14.458,14.213,13.742,13.264,12.957,12.736,12.544,12.56,12.622,12.656,12.751,12.835,12.906
14.458,14.433,14.481,14.579,14.489,14.273,14.306,14.266,13.722,13.227,12.913,12.69,12.612,12.713,12.642,12.588,12.631,12.72,12.807
14.415,14.389,14.408,14.497,14.578,14.39,14.196,14.327,13.772,13.228,12.895,12.749,12.913,13.075,12.894,12.734,12.626,12.572,12.675
14.352,14.333,14.335,14.403,14.551,14.521,14.222,14.336,13.882,13.27,12.905,12.838,13.061,13.109,12.979,12.967,12.899,12.633,12.513
14.272,14.256,14.252,14.32,14.469,14.578,14.294,14.286,14.011,13.364,12.937,12.835,12.898,12.87,12.871,12.93,13.018,13.008,12.762
14.264,14.208,14.213,14.274,14.402,14.57,14.347,14.215,14.103,13.495,12.997,12.821,12.798,12.821,12.896,12.878,12.936,13.045,12.997
14.336,14.291,14.301,14.332,14.4,14.547,14.367,14.156,14.131,13.623,13.081,12.833,12.779,12.854,12.929,12.931,12.957,12.973,12.987
14.43,14.451,14.474,14.464,14.465,14.554,14.345,14.1,14.104,13.709,13.167,12.877,12.797,12.851,12.942,13.051,13.1,13.063,12.981
14.6,14.634,14.618,14.584,14.583,14.55,14.228,14.032,14.045,13.73,13.233,12.929,12.8,12.883,12.997,13.161,13.262,13.278,13.19
14.667,14.694,14.672,14.631,14.545,14.337,14.028,13.968,13.968,13.693,13.265,12.958,12.853,12.92,13.095,13.286,13.342,13.36,13.366
