15.974,16.034,16.159,16.267,16.202,15.934,15.501,14.97,14.515,14.336,14.571,14.954,15.256,15.545,15.716,15.696,15.618,15.592,15.62
16.095,16.214,16.304,16.294,16.207,16.097,15.849,15.37,14.781,14.475,14.647,14.922,15.143,15.425,15.664,15.689,15.618,15.581,15.582
16.23,16.286,16.271,16.234,16.252,16.241,16.088,15.702,15.128,14.751,14.8,14.952,15.04,15.246,15.558,15.682,15.631,15.584,15.557
16.255,16.22,16.188,16.221,16.257,16.256,16.198,16.006,15.638,15.267,15.161,15.168,15.054,15.067,15.383,15.641,15.644,15.596,15.558
16.184,16.138,16.176,16.229,16.239,16.25,16.257,16.235,16.136,15.945,15.77,15.624,15.278,14.973,15.153,15.53,15.633,15.6,15.578
16.11,16.126,16.23,16.283,16.281,16.27,16.266,16.294,16.352,16.4,16.373,16.201,15.712,15.059,14.934,15.331,15.576,15.571,15.574
16.082,16.171,16.334,16.413,16.407,16.351,16.284,16.262,16.316,16.436,16.563,16.546,16.161,15.342,14.817,15.063,15.45,15.506,15.492
16.085,16.223,16.445,16.576,16.6,16.526,16.394,16.289,16.269,16.32,16.421,16.494,16.336,15.693,14.876,14.783,15.226,15.433,15.383
16.107,16.229,16.483,16.671,16.766,16.741,16.587,16.39,16.299,16.289,16.289,16.32,16.27,15.914,15.115,14.594,14.869,15.292,15.341
16.229,16.218,16.424,16.639,16.795,16.871,16.797,16.532,16.346,16.32,16.267,16.237,16.198,16,15.438,14.637,14.458,14.88,15.208
16.582,16.415,16.439,16.592,16.737,16.856,16.917,16.692,16.391,16.345,16.271,16.187,16.156,16.052,15.681,14.975,14.328,14.29,14.674
16.769,16.766,16.724,16.732,16.773,16.842,16.916,16.792,16.431,16.366,16.289,16.106,16.039,16.049,15.848,15.315,14.741,14.187,14.062
16.008,16.437,16.641,16.736,16.786,16.845,16.89,16.775,16.421,16.369,16.343,16.048,15.838,15.904,15.968,15.602,15.014,14.923,14.229
15.286,15.465,15.798,16.113,16.351,16.549,16.68,16.623,16.335,16.336,16.397,16.036,15.658,15.615,15.834,16.082,15.13,14.657,15.134
15.662,15.591,15.457,15.444,15.63,15.914,16.169,16.262,16.167,16.301,16.429,16.002,15.57,15.436,15.529,16.056,15.696,14.617,14.56
16.052,15.997,15.882,15.709,15.556,15.55,15.723,15.901,16.026,16.328,16.447,15.898,15.553,15.465,15.449,15.895,15.583,14.479,14.134
16.488,16.439,16.343,16.23,16.123,16.058,16.069,16.056,16.157,16.467,16.421,15.698,15.585,15.633,15.574,15.85,15.397,13.997,14.305
