14.29,14.377,14.441,14.462,14.453,14.37,14.286,13.96,13.144,12.777,12.651,12.689,12.92,13.305,13.773,14.139,14.236,14.099,13.947
14.142,14.171,14.26,14.302,14.283,14.219,14.249,13.843,12.983,12.615,12.47,12.475,12.594,12.855,13.256,13.7,14.035,14.15,14.096
14.153,14.143,14.185,14.228,14.207,14.178,14.266,13.797,12.896,12.527,12.407,12.41,12.423,12.532,12.77,13.116,13.492,13.804,14.003
14.132,14.143,14.156,14.199,14.188,14.195,14.31,13.828,12.889,12.495,12.413,12.453,12.408,12.398,12.474,12.645,12.881,13.121,13.313
14.102,14.137,14.137,14.176,14.178,14.214,14.36,13.926,12.968,12.502,12.425,12.508,12.481,12.416,12.385,12.417,12.501,12.627,12.75
14.062,14.12,14.126,14.161,14.168,14.211,14.395,14.066,13.128,12.554,12.422,12.508,12.537,12.496,12.426,12.401,12.391,12.41,12.449
14,14.084,14.101,14.139,14.157,14.19,14.391,14.211,13.355,12.672,12.43,12.465,12.524,12.569,12.481,12.441,12.411,12.389,12.377
13.91,14.028,14.073,14.115,14.147,14.167,14.348,14.319,13.614,12.862,12.484,12.426,12.462,12.544,12.603,12.527,12.47,12.445,12.425
13.83,13.961,14.033,14.079,14.124,14.15,14.281,14.363,13.856,13.106,12.604,12.429,12.413,12.455,12.566,12.641,12.601,12.557,12.559
13.82,13.92,13.998,14.045,14.092,14.131,14.215,14.342,14.037,13.363,12.78,12.488,12.4,12.4,12.466,12.619,12.656,12.642,12.658
13.878,13.925,13.983,14.02,14.063,14.109,14.166,14.284,14.138,13.588,12.983,12.595,12.428,12.382,12.418,12.603,12.721,12.729,12.794
13.96,13.965,13.992,14.011,14.042,14.082,14.135,14.226,14.171,13.751,13.17,12.721,12.485,12.391,12.404,12.643,12.808,12.795,12.696
14.021,14.007,14.015,14.015,14.024,14.054,14.111,14.187,14.167,13.847,13.314,12.837,12.55,12.41,12.415,12.688,12.856,12.779,12.618
14.046,14.037,14.044,14.014,13.996,14.02,14.089,14.166,14.15,13.886,13.401,12.92,12.603,12.431,12.45,12.734,12.859,12.732,12.602
14.029,14.03,14.028,13.966,13.94,13.983,14.067,14.152,14.128,13.881,13.43,12.961,12.638,12.449,12.514,12.78,12.823,12.687,12.602
14.088,14.008,13.971,13.909,13.897,13.963,14.055,14.142,14.098,13.842,13.409,12.958,12.644,12.451,12.589,12.782,12.75,12.625,12.613
14.159,14.124,14.017,13.946,13.907,13.965,14.057,14.133,14.056,13.773,13.346,12.921,12.628,12.463,12.621,12.704,12.621,12.579,12.658
