13.343,13.384,13.471,13.546,13.428,13.189,13.116,12.785,12.478,12.648,12.982,12.855,12.526,12.264,12.128,12.083,12.074,12.059,12.06
13.524,13.525,13.503,13.473,13.357,13.125,13.122,12.858,12.503,12.501,12.808,12.735,12.376,12.13,12.043,12.038,12.095,12.192,12.286
13.411,13.288,13.201,13.192,13.174,13.046,13.124,12.94,12.58,12.458,12.689,12.617,12.237,12.033,12.043,12.174,12.333,12.401,12.411
13.012,12.902,12.874,12.905,12.941,12.93,13.053,13.019,12.69,12.465,12.611,12.506,12.129,12.02,12.174,12.349,12.334,12.224,12.209
12.827,12.804,12.772,12.754,12.764,12.801,12.926,13.057,12.799,12.493,12.556,12.415,12.076,12.082,12.269,12.243,12.057,12.027,12.093
12.93,12.889,12.837,12.776,12.733,12.739,12.83,13.046,12.878,12.522,12.517,12.347,12.061,12.128,12.229,12.061,11.93,11.976,12.023
13.072,13.004,12.927,12.834,12.753,12.725,12.789,13.021,12.914,12.535,12.489,12.298,12.058,12.139,12.151,11.944,11.874,11.926,11.979
13.178,13.078,12.975,12.857,12.756,12.722,12.794,13.015,12.902,12.526,12.467,12.259,12.058,12.133,12.087,11.874,11.83,11.885,11.951
13.247,13.12,12.985,12.839,12.735,12.733,12.857,13.015,12.83,12.502,12.444,12.224,12.056,12.123,12.048,11.835,11.793,11.855,11.937
13.206,13.049,12.881,12.759,12.731,12.812,12.94,12.947,12.706,12.478,12.413,12.186,12.053,12.116,12.035,11.824,11.773,11.852,11.951
13.037,12.872,12.757,12.749,12.818,12.901,12.906,12.78,12.583,12.458,12.363,12.141,12.05,12.113,12.045,11.844,11.784,11.89,11.984
12.839,12.759,12.773,12.832,12.865,12.828,12.726,12.604,12.501,12.417,12.282,12.093,12.05,12.115,12.071,11.908,11.86,11.966,12.037
12.774,12.79,12.825,12.808,12.729,12.628,12.546,12.484,12.42,12.323,12.178,12.051,12.056,12.122,12.111,12.015,12.009,12.045,12.099
12.791,12.795,12.742,12.635,12.531,12.461,12.412,12.359,12.287,12.188,12.084,12.033,12.071,12.136,12.153,12.117,12.094,12.1,12.17
12.761,12.686,12.563,12.451,12.38,12.329,12.272,12.207,12.138,12.074,12.031,12.033,12.077,12.121,12.127,12.097,12.099,12.172,12.264
12.661,12.528,12.402,12.326,12.279,12.227,12.163,12.099,12.043,12.004,11.989,11.999,12.025,12.05,12.073,12.124,12.214,12.308,12.353
12.52,12.377,12.283,12.243,12.218,12.188,12.157,12.124,12.089,12.062,12.056,12.077,12.119,12.176,12.241,12.317,12.386,12.404,12.348
