13.884,13.876,13.883,13.909,13.962,14.045,14.144,14.215,14.233,14.217,14.193,14.158,14.089,13.974,13.821,13.538,13.007,12.599,12.505
14.013,14,14.005,14.034,14.086,14.149,14.2,14.22,14.218,14.202,14.176,14.15,14.119,14.074,13.973,13.649,13.028,12.59,12.534
14.088,14.099,14.11,14.132,14.162,14.188,14.2,14.202,14.207,14.194,14.16,14.131,14.112,14.097,14.029,13.709,13.067,12.622,12.562
13.995,14.056,14.105,14.134,14.152,14.159,14.157,14.168,14.198,14.204,14.166,14.131,14.104,14.085,14.027,13.749,13.142,12.692,12.591
14.02,13.949,13.964,14.029,14.07,14.087,14.101,14.134,14.187,14.215,14.192,14.163,14.128,14.091,14.027,13.806,13.259,12.798,12.631
14.223,14.177,14.113,14.065,14.055,14.072,14.106,14.156,14.2,14.22,14.209,14.198,14.174,14.126,14.05,13.877,13.388,12.942,12.687
14.283,14.292,14.28,14.243,14.2,14.179,14.19,14.218,14.237,14.239,14.225,14.217,14.206,14.162,14.079,13.934,13.469,13.099,12.772
14.174,14.208,14.247,14.28,14.292,14.283,14.267,14.258,14.254,14.247,14.238,14.235,14.226,14.179,14.094,13.963,13.46,13.184,12.88
13.998,14.022,14.052,14.093,14.151,14.212,14.257,14.289,14.313,14.32,14.309,14.293,14.265,14.188,14.091,13.971,13.363,13.116,12.972
14.078,14.063,14.057,14.049,14.034,14.026,14.044,14.087,14.142,14.191,14.225,14.253,14.25,14.174,14.074,13.983,13.228,12.928,13.067
14.379,14.365,14.356,14.345,14.325,14.287,14.218,14.142,14.094,14.083,14.088,14.098,14.098,14.069,14.039,14.046,13.181,12.809,13.171
14.416,14.401,14.392,14.402,14.432,14.478,14.515,14.493,14.406,14.297,14.208,14.149,14.118,14.092,14.075,14.167,13.694,13.016,13.19
14.225,14.194,14.186,14.203,14.237,14.3,14.401,14.507,14.558,14.522,14.433,14.333,14.253,14.205,14.185,14.229,14.075,13.527,13.424
14.147,14.149,14.166,14.199,14.234,14.272,14.34,14.458,14.574,14.624,14.597,14.526,14.442,14.389,14.323,14.271,14.217,13.887,13.809
14.136,14.112,14.13,14.184,14.25,14.316,14.381,14.475,14.596,14.674,14.69,14.65,14.579,14.52,14.394,14.251,14.17,14.048,14.043
14.063,14.024,14.052,14.126,14.22,14.313,14.429,14.528,14.629,14.701,14.726,14.704,14.652,14.56,14.344,14.173,14.116,14.128,14.116
13.997,13.96,13.996,14.079,14.183,14.257,14.381,14.534,14.617,14.668,14.673,14.642,14.55,14.417,14.222,14.107,14.088,14.094,14.018
