14.55,14.542,14.523,14.504,14.506,14.52,14.543,14.537,14.463,14.307,14.109,13.921,13.773,13.761,13.87,14.031,14.162,14.244,14.303
14.622,14.612,14.613,14.599,14.628,14.677,14.693,14.631,14.469,14.247,14.03,13.845,13.721,13.709,13.794,13.928,14.071,14.185,14.27
14.752,14.703,14.774,14.817,14.858,14.89,14.859,14.72,14.472,14.196,13.975,13.809,13.69,13.647,13.683,13.784,13.939,14.088,14.198
14.971,14.787,14.846,14.957,14.997,15.013,14.965,14.798,14.481,14.157,13.943,13.791,13.669,13.598,13.579,13.63,13.764,13.931,14.071
15.229,14.966,14.802,14.88,14.975,14.987,14.985,14.84,14.434,14.072,13.886,13.762,13.651,13.568,13.512,13.505,13.58,13.724,13.883
15.361,15.236,15,14.781,14.808,14.889,14.983,14.827,14.319,13.951,13.805,13.711,13.62,13.546,13.482,13.441,13.449,13.528,13.665
15.44,15.305,15.198,15.062,14.925,14.984,15.046,14.725,14.151,13.836,13.736,13.653,13.564,13.499,13.447,13.414,13.403,13.432,13.512
15.5,15.323,15.218,15.155,15.134,15.179,15.041,14.52,13.989,13.791,13.758,13.67,13.547,13.438,13.355,13.326,13.349,13.409,13.489
15.431,15.272,15.214,15.172,15.196,15.2,14.911,14.332,13.91,13.873,13.933,13.857,13.71,13.528,13.33,13.186,13.147,13.222,13.394
15.273,15.21,15.193,15.18,15.205,15.117,14.721,14.195,13.943,14.065,14.149,14.073,13.985,13.858,13.633,13.327,13.044,12.888,12.923
15.196,15.188,15.178,15.194,15.192,15.004,14.554,14.121,14.012,14.167,14.193,14.129,14.034,14.006,13.991,13.812,13.426,12.998,12.703
15.198,15.193,15.204,15.22,15.155,14.883,14.429,14.089,14.068,14.211,14.238,14.15,14,13.9,13.911,13.864,13.674,13.33,12.762
15.223,15.213,15.22,15.2,15.07,14.753,14.338,14.077,14.111,14.246,14.257,14.13,14.003,13.847,13.833,13.767,13.541,13.212,12.755
15.222,15.16,15.139,15.089,14.921,14.615,14.273,14.087,14.152,14.246,14.201,14.089,13.951,13.739,13.737,13.778,13.556,13.05,12.564
15.187,15.067,14.974,14.904,14.743,14.485,14.22,14.092,14.143,14.161,14.169,14.152,13.916,13.624,13.611,13.725,13.47,12.874,12.374
15.077,14.995,14.847,14.745,14.624,14.42,14.199,14.093,14.123,14.098,14.197,14.311,13.941,13.545,13.507,13.661,13.393,12.656,12.204
14.873,14.867,14.763,14.647,14.571,14.452,14.264,14.127,14.102,14.074,14.246,14.471,14.04,13.508,13.383,13.599,13.323,12.527,12.142
