19.102,19.091,18.966,18.831,18.835,18.784,18.439,18.097,17.964,18.032,18.102,18.248,18.491,18.713,18.81,18.658,18.284,17.815,17.346
18.961,19.091,19.095,18.984,18.935,18.889,18.879,18.661,18.109,17.982,17.905,17.911,17.989,18.211,18.448,18.482,18.144,17.636,17.224
18.757,18.971,19.085,19.061,19.056,19.05,19,18.89,18.791,18.338,18.024,17.915,17.727,17.721,17.858,18.022,17.992,17.643,17.273
18.579,18.772,19.022,19.095,19.047,19.061,19.071,19.032,18.97,18.675,18.389,18.136,17.774,17.568,17.509,17.475,17.563,17.547,17.35
18.531,18.591,18.858,19.098,19.118,19.011,18.98,18.985,19.054,18.985,18.709,18.453,18.118,17.585,17.486,17.448,17.339,17.294,17.293
18.657,18.547,18.708,18.992,19.154,19.126,18.983,18.869,18.897,19.034,18.913,18.634,18.469,18.339,17.955,17.312,17.131,17.201,17.196
18.93,18.635,18.666,18.936,19.162,19.167,18.983,18.965,18.935,18.954,18.97,18.743,18.58,18.58,18.486,18.253,17.727,17.218,17.037
19.178,18.804,18.702,18.943,19.192,19.14,18.934,19.037,19.063,19.002,18.977,18.784,18.615,18.649,18.605,18.513,18.363,17.954,17.434
19.337,18.941,18.788,19.022,19.218,19.033,19.003,19.131,19.097,19.033,18.943,18.783,18.697,18.686,18.506,18.423,18.45,18.325,18.006
19.358,18.989,18.873,19.123,19.191,18.936,19.091,19.146,19.091,19.021,18.879,18.73,18.599,18.414,18.244,18.201,18.2,18.17,18.088
19.35,18.995,18.958,19.203,19.155,18.977,19.134,19.112,19.005,18.854,18.68,18.551,18.453,18.397,18.382,18.37,18.39,18.449,18.528
19.325,19.007,19.051,19.233,19.095,19.015,19.095,19.009,18.852,18.699,18.614,18.632,18.715,18.737,18.755,18.749,18.725,18.756,18.774
19.282,19.037,19.131,19.192,18.987,19.023,19.045,18.907,18.754,18.667,18.684,18.766,18.762,18.764,18.767,18.757,18.759,18.788,18.815
19.28,19.098,19.197,19.12,18.87,19.017,19.005,18.852,18.725,18.688,18.743,18.785,18.784,18.793,18.786,18.783,18.801,18.834,18.818
19.318,19.189,19.268,19.089,18.791,18.976,18.997,18.847,18.731,18.709,18.752,18.782,18.792,18.806,18.792,18.817,18.859,18.823,18.806
19.387,19.296,19.353,19.149,18.771,18.896,18.989,18.889,18.761,18.72,18.735,18.763,18.777,18.761,18.812,18.858,18.826,18.715,18.632
19.471,19.414,19.453,19.287,18.897,18.824,18.922,18.941,18.84,18.771,18.758,18.77,18.78,18.793,18.903,18.807,18.553,18.377,18.332
