16.53,16.517,16.467,16.41,16.304,16.154,16.034,16.081,16.371,16.623,16.409,15.621,15.408,15.753,15.885,15.789,15.738,15.757,15.825
16.532,16.508,16.514,16.503,16.484,16.483,16.522,16.621,16.727,16.665,16.193,15.473,15.411,15.751,15.858,15.759,15.708,15.722,15.798
16.513,16.524,16.543,16.555,16.585,16.629,16.682,16.724,16.692,16.468,15.939,15.386,15.396,15.724,15.833,15.74,15.683,15.687,15.759
16.523,16.57,16.592,16.597,16.596,16.59,16.59,16.584,16.515,16.274,15.804,15.351,15.346,15.663,15.81,15.733,15.67,15.659,15.711
16.581,16.665,16.697,16.693,16.657,16.6,16.548,16.51,16.435,16.223,15.813,15.369,15.273,15.559,15.778,15.739,15.671,15.643,15.657
16.671,16.803,16.87,16.884,16.842,16.748,16.629,16.532,16.446,16.273,15.932,15.475,15.224,15.407,15.704,15.752,15.681,15.646,15.622
16.751,16.93,17.022,17.05,17.039,16.967,16.802,16.616,16.49,16.349,16.098,15.696,15.288,15.252,15.548,15.737,15.7,15.66,15.629
16.767,16.96,17.034,17.036,17.072,17.117,17.033,16.785,16.573,16.423,16.23,15.963,15.548,15.217,15.322,15.619,15.714,15.668,15.648
16.691,16.88,16.906,16.853,16.919,17.073,17.167,17.021,16.721,16.527,16.321,16.124,15.919,15.477,15.192,15.355,15.641,15.684,15.643
16.47,16.592,16.651,16.653,16.774,16.961,17.094,17.176,16.9,16.666,16.468,16.172,16.107,15.973,15.494,15.15,15.355,15.63,15.667
16.551,16.529,16.532,16.605,16.799,16.945,16.963,17.096,17.012,16.756,16.658,16.316,16.111,16.17,16.195,15.52,15.144,15.279,15.649
16.888,16.876,16.883,16.936,16.97,16.892,16.755,16.822,16.939,16.749,16.671,16.584,16.271,16.137,16.22,16.347,15.825,15.119,15.378
16.359,16.55,16.687,16.714,16.599,16.439,16.329,16.392,16.622,16.603,16.526,16.649,16.494,16.296,16.159,16.192,16.293,15.838,15.273
15.768,15.857,15.982,16.023,15.98,15.954,15.961,16.001,16.171,16.275,16.323,16.567,16.544,16.285,16.202,16.114,16.132,16.137,15.838
15.865,15.948,16.039,16.116,16.176,16.21,16.163,16.037,15.969,15.988,16.169,16.522,16.518,16.205,16.164,16.167,16.093,16.158,16.131
16.12,16.296,16.438,16.53,16.578,16.577,16.497,16.36,16.194,16.097,16.3,16.604,16.45,16.14,16.215,16.249,16.174,16.296,16.229
16.609,16.802,16.893,16.905,16.872,16.814,16.73,16.677,16.574,16.528,16.659,16.809,16.431,16.113,16.204,16.194,16.163,15.94,15.807
