13.817,13.803,13.789,13.766,13.742,13.845,13.391,12.12,12.134,12.509,12.909,13.215,13.044,12.72,12.698,12.838,12.729,12.785,11.964
13.816,13.746,13.737,13.712,13.706,13.849,13.551,12.284,12.012,12.348,12.811,13.217,13.236,12.853,12.666,12.664,12.748,12.805,11.951
13.79,13.864,13.838,13.831,13.808,13.856,13.762,12.682,11.977,12.09,12.523,12.987,13.185,12.943,12.74,12.716,12.827,12.596,11.722
13.629,13.819,13.744,13.732,13.869,13.891,13.941,13.183,12.222,11.905,12.15,12.571,12.909,12.906,12.786,12.724,12.599,12.123,11.494
13.066,13.174,13.177,13.233,13.527,13.767,14,13.668,12.753,11.991,11.9,12.11,12.404,12.558,12.506,12.368,12.111,11.753,11.577
13.11,13.125,13.132,13.103,13.061,13.362,13.729,13.895,13.339,12.395,11.854,11.892,12.002,12.102,12.087,11.98,11.819,11.731,11.843
13.13,13.195,13.218,13.192,13.158,13.072,13.202,13.729,13.697,12.922,12.085,11.8,11.837,11.869,11.872,11.836,11.822,11.873,11.945
13.207,13.301,13.352,13.337,13.249,13.166,13.042,13.234,13.716,13.337,12.436,11.849,11.792,11.81,11.834,11.853,11.884,11.907,11.887
13.274,13.373,13.456,13.482,13.407,13.298,13.15,12.998,13.501,13.545,12.786,11.999,11.777,11.81,11.841,11.865,11.869,11.854,11.892
13.301,13.415,13.519,13.553,13.513,13.407,13.259,13.033,13.199,13.578,13.037,12.163,11.776,11.811,11.83,11.839,11.838,11.928,12.249
13.337,13.469,13.561,13.577,13.545,13.452,13.306,13.102,13.024,13.533,13.177,12.279,11.775,11.798,11.8,11.809,11.891,12.15,12.331
13.368,13.51,13.558,13.572,13.535,13.433,13.306,13.132,13.019,13.467,13.233,12.316,11.758,11.765,11.771,11.83,12.009,12.222,12.161
13.395,13.522,13.531,13.551,13.507,13.395,13.276,13.096,13.057,13.408,13.229,12.282,11.724,11.734,11.773,11.889,12.069,12.175,11.995
13.419,13.5,13.51,13.525,13.458,13.343,13.203,13.048,13.126,13.372,13.141,12.203,11.685,11.721,11.8,11.932,12.056,12.152,12.008
13.436,13.467,13.503,13.481,13.381,13.262,13.139,13.093,13.219,13.364,12.989,12.08,11.644,11.715,11.84,11.936,11.973,12.037,12.008
13.431,13.445,13.501,13.418,13.289,13.198,13.14,13.191,13.316,13.304,12.79,11.943,11.632,11.757,11.909,11.925,11.885,11.844,11.814
13.403,13.433,13.505,13.388,13.27,13.24,13.247,13.3,13.358,13.157,12.564,11.852,11.699,11.888,11.981,11.893,11.792,11.752,11.79
