14.635,14.616,14.587,14.557,14.533,14.507,14.54,13.994,13.425,13.487,13.372,13.315,13.311,13.377,13.499,13.65,13.797,13.887,13.865
14.37,14.448,14.509,14.54,14.551,14.553,14.55,13.906,13.302,13.251,13.049,12.909,12.837,12.872,12.983,13.141,13.315,13.472,13.565
14.087,14.139,14.259,14.381,14.468,14.535,14.531,13.848,13.189,13.032,12.747,12.545,12.451,12.465,12.544,12.67,12.819,12.962,13.075
13.948,14.043,14.085,14.181,14.307,14.429,14.485,13.842,13.119,12.881,12.56,12.361,12.285,12.283,12.311,12.378,12.489,12.625,12.756
13.847,13.962,14.035,14.082,14.158,14.263,14.413,13.899,13.141,12.8,12.486,12.321,12.305,12.314,12.308,12.298,12.305,12.361,12.447
13.741,13.879,13.99,14.048,14.09,14.121,14.313,14.004,13.277,12.807,12.482,12.332,12.346,12.388,12.408,12.408,12.355,12.322,12.31
13.599,13.767,13.924,14.015,14.065,14.051,14.203,14.125,13.513,12.934,12.537,12.353,12.359,12.435,12.466,12.497,12.474,12.448,12.433
13.485,13.644,13.833,13.967,14.042,14.03,14.11,14.206,13.797,13.183,12.68,12.403,12.351,12.42,12.485,12.518,12.533,12.521,12.572
13.468,13.565,13.743,13.905,14.009,14.022,14.046,14.215,14.052,13.507,12.92,12.519,12.363,12.384,12.44,12.475,12.552,12.545,12.6
13.544,13.566,13.696,13.853,13.971,14.01,14.008,14.167,14.214,13.826,13.22,12.704,12.425,12.366,12.392,12.399,12.518,12.57,12.577
13.652,13.625,13.702,13.83,13.938,13.99,13.984,14.102,14.271,14.074,13.518,12.926,12.531,12.378,12.36,12.342,12.467,12.599,12.582
13.763,13.713,13.747,13.835,13.915,13.966,13.969,14.047,14.254,14.222,13.76,13.137,12.652,12.415,12.349,12.303,12.43,12.599,12.616
13.849,13.798,13.806,13.854,13.904,13.946,13.959,14.011,14.209,14.283,13.922,13.3,12.755,12.453,12.34,12.294,12.411,12.617,12.651
13.914,13.875,13.867,13.889,13.914,13.936,13.949,13.994,14.167,14.283,13.996,13.395,12.821,12.48,12.337,12.298,12.435,12.627,12.688
13.938,13.937,13.924,13.918,13.909,13.909,13.94,13.998,14.143,14.249,13.993,13.413,12.838,12.492,12.335,12.315,12.511,12.671,12.662
13.935,13.903,13.895,13.866,13.857,13.894,13.952,14.027,14.136,14.19,13.917,13.35,12.8,12.48,12.31,12.364,12.557,12.626,12.561
13.995,13.913,13.834,13.803,13.832,13.911,13.98,14.06,14.126,14.109,13.795,13.241,12.733,12.455,12.305,12.388,12.484,12.483,12.477
