14.41,14.35,14.26,14.174,14.104,14.076,14.044,14.021,14.183,14.046,13.251,12.493,12.285,12.336,12.304,12.179,12.074,12.055,12.067
14.252,14.261,14.245,14.203,14.149,14.109,14.083,14.023,14.076,14.19,13.701,12.807,12.316,12.308,12.334,12.269,12.176,12.112,12.088
13.921,13.94,13.998,14.058,14.103,14.119,14.129,14.09,14.051,14.172,14.039,13.256,12.465,12.278,12.316,12.285,12.216,12.152,12.105
13.761,13.677,13.603,13.68,13.818,13.94,14.043,14.102,14.078,14.133,14.201,13.715,12.822,12.301,12.291,12.285,12.22,12.151,12.099
13.703,13.744,13.728,13.627,13.558,13.618,13.732,13.902,14.011,14.08,14.221,14.056,13.303,12.515,12.268,12.308,12.287,12.232,12.169
13.674,13.707,13.726,13.7,13.619,13.536,13.482,13.575,13.778,13.949,14.145,14.221,13.755,12.927,12.354,12.273,12.326,12.317,12.256
13.677,13.685,13.702,13.716,13.682,13.587,13.467,13.403,13.503,13.717,13.98,14.218,14.063,13.385,12.643,12.281,12.254,12.292,12.294
13.585,13.572,13.589,13.633,13.657,13.612,13.497,13.373,13.356,13.487,13.75,14.09,14.191,13.751,13.002,12.436,12.23,12.227,12.273
13.55,13.51,13.486,13.514,13.565,13.568,13.487,13.357,13.289,13.36,13.551,13.911,14.183,13.971,13.306,12.638,12.286,12.206,12.225
13.552,13.489,13.429,13.411,13.443,13.46,13.408,13.305,13.239,13.299,13.459,13.773,14.122,14.068,13.494,12.789,12.35,12.212,12.186
13.572,13.499,13.426,13.363,13.333,13.318,13.277,13.218,13.197,13.289,13.459,13.733,14.085,14.088,13.56,12.84,12.374,12.191,12.187
13.568,13.533,13.473,13.414,13.336,13.276,13.229,13.202,13.234,13.359,13.534,13.783,14.094,14.059,13.501,12.783,12.344,12.164,12.211
13.513,13.564,13.537,13.53,13.478,13.411,13.348,13.324,13.364,13.479,13.64,13.885,14.118,13.951,13.328,12.65,12.253,12.146,12.23
13.419,13.565,13.539,13.566,13.572,13.547,13.507,13.482,13.507,13.598,13.759,14,14.096,13.762,13.089,12.473,12.162,12.197,12.274
13.351,13.58,13.573,13.552,13.547,13.564,13.579,13.584,13.625,13.712,13.9,14.092,13.998,13.484,12.771,12.257,12.112,12.214,12.248
13.382,13.613,13.649,13.614,13.571,13.545,13.584,13.651,13.744,13.847,14.042,14.088,13.763,13.11,12.455,12.12,12.133,12.134,12.267
13.487,13.671,13.682,13.654,13.644,13.643,13.696,13.79,13.876,13.992,14.093,13.932,13.419,12.727,12.216,12.05,12.033,12.165,12.389
