13.301,13.225,13.163,13.088,13.033,12.992,12.952,12.909,12.865,12.826,12.802,12.804,12.841,12.894,12.914,12.928,13.037,13.179,13.089
13.206,13.118,13.082,13.103,13.141,13.157,13.145,13.111,13.07,13.043,13.049,13.098,13.174,13.231,13.236,13.243,13.296,13.325,13.191
13.137,13.168,13.269,13.385,13.467,13.507,13.513,13.493,13.461,13.439,13.436,13.451,13.466,13.459,13.429,13.394,13.368,13.342,13.229
13.23,13.38,13.536,13.634,13.663,13.657,13.639,13.619,13.589,13.563,13.55,13.543,13.533,13.514,13.468,13.388,13.332,13.296,13.191
13.391,13.554,13.63,13.599,13.557,13.546,13.559,13.578,13.571,13.539,13.513,13.499,13.482,13.448,13.385,13.328,13.303,13.231,13.103
13.501,13.596,13.565,13.504,13.48,13.468,13.477,13.513,13.542,13.523,13.479,13.451,13.429,13.391,13.348,13.343,13.312,13.195,13.075
13.55,13.594,13.545,13.532,13.531,13.5,13.464,13.464,13.513,13.546,13.51,13.463,13.435,13.405,13.38,13.39,13.359,13.262,13.15
13.572,13.605,13.58,13.599,13.609,13.58,13.513,13.451,13.446,13.51,13.535,13.491,13.457,13.433,13.413,13.434,13.438,13.366,13.281
13.577,13.617,13.599,13.61,13.626,13.621,13.573,13.493,13.43,13.441,13.513,13.514,13.47,13.442,13.422,13.441,13.478,13.425,13.352
13.54,13.616,13.622,13.617,13.622,13.62,13.594,13.53,13.458,13.425,13.452,13.51,13.485,13.449,13.42,13.419,13.475,13.444,13.352
13.451,13.558,13.61,13.625,13.624,13.614,13.592,13.539,13.473,13.439,13.427,13.469,13.504,13.48,13.436,13.398,13.468,13.451,13.363
13.371,13.449,13.527,13.571,13.585,13.584,13.569,13.529,13.472,13.441,13.44,13.439,13.486,13.51,13.46,13.392,13.466,13.462,13.391
13.339,13.36,13.418,13.478,13.514,13.525,13.519,13.495,13.458,13.436,13.445,13.455,13.453,13.484,13.455,13.426,13.468,13.494,13.415
13.39,13.338,13.335,13.372,13.42,13.451,13.459,13.451,13.433,13.427,13.441,13.462,13.471,13.474,13.476,13.477,13.49,13.536,13.413
13.654,13.504,13.4,13.35,13.35,13.376,13.4,13.409,13.411,13.418,13.441,13.457,13.466,13.488,13.481,13.478,13.54,13.536,13.352
13.954,13.814,13.646,13.503,13.412,13.374,13.371,13.391,13.403,13.424,13.472,13.499,13.502,13.5,13.483,13.519,13.55,13.46,13.17
14.052,14.04,13.93,13.765,13.614,13.508,13.463,13.444,13.438,13.495,13.576,13.568,13.526,13.497,13.52,13.556,13.454,13.233,12.851
