13.319,13.324,13.336,13.342,13.374,13.531,13.683,13.364,12.749,12.315,12.228,12.404,12.814,12.942,12.819,12.703,12.58,12.517,12.52
13.232,13.23,13.233,13.24,13.257,13.364,13.62,13.575,13.062,12.507,12.247,12.309,12.744,12.945,12.853,12.799,12.761,12.775,12.792
13.308,13.293,13.262,13.228,13.2,13.237,13.474,13.643,13.32,12.744,12.339,12.256,12.652,12.955,12.919,12.925,12.929,12.941,12.935
13.339,13.341,13.328,13.283,13.216,13.18,13.336,13.604,13.479,12.96,12.468,12.255,12.576,12.959,12.96,12.969,12.941,12.909,12.888
13.275,13.284,13.311,13.299,13.233,13.165,13.256,13.536,13.548,13.109,12.584,12.281,12.534,12.956,12.969,12.949,12.88,12.826,12.806
13.218,13.194,13.209,13.218,13.182,13.142,13.23,13.498,13.563,13.177,12.649,12.307,12.529,12.953,12.963,12.921,12.838,12.784,12.763
13.239,13.168,13.126,13.118,13.116,13.141,13.279,13.518,13.542,13.159,12.645,12.319,12.565,12.957,12.949,12.902,12.813,12.737,12.724
13.317,13.243,13.169,13.138,13.164,13.25,13.41,13.552,13.462,13.049,12.566,12.335,12.647,12.964,12.929,12.883,12.785,12.67,12.722
13.375,13.373,13.335,13.309,13.34,13.421,13.505,13.492,13.269,12.837,12.449,12.407,12.766,12.963,12.899,12.846,12.713,12.642,12.769
13.257,13.351,13.401,13.416,13.426,13.433,13.396,13.247,12.948,12.585,12.403,12.568,12.874,12.931,12.838,12.744,12.581,12.661,12.845
12.95,13.077,13.179,13.227,13.226,13.179,13.069,12.874,12.626,12.451,12.506,12.751,12.909,12.85,12.731,12.606,12.576,12.732,12.908
12.673,12.744,12.826,12.875,12.87,12.814,12.709,12.576,12.479,12.508,12.68,12.847,12.848,12.722,12.592,12.491,12.601,12.783,12.933
12.618,12.589,12.593,12.609,12.601,12.565,12.516,12.49,12.53,12.653,12.789,12.825,12.732,12.599,12.503,12.513,12.64,12.816,12.938
12.702,12.638,12.574,12.537,12.521,12.512,12.518,12.562,12.65,12.75,12.795,12.745,12.634,12.534,12.466,12.537,12.676,12.841,12.934
12.734,12.716,12.665,12.605,12.573,12.574,12.603,12.659,12.724,12.764,12.745,12.671,12.584,12.509,12.51,12.595,12.731,12.873,12.928
12.7,12.715,12.72,12.693,12.661,12.655,12.677,12.71,12.735,12.733,12.692,12.626,12.562,12.521,12.575,12.683,12.807,12.913,12.915
12.688,12.668,12.68,12.702,12.705,12.702,12.706,12.71,12.701,12.674,12.628,12.578,12.565,12.622,12.717,12.811,12.897,12.946,12.878
