13.084,13.064,13.087,13.102,13.136,13.228,13.387,13.604,13.81,13.899,13.909,13.958,13.987,13.976,13.994,13.992,13.853,13.523,13.197
13.085,12.956,12.961,13.043,13.168,13.333,13.526,13.711,13.812,13.818,13.858,13.931,13.963,13.988,14.01,14.008,13.886,13.558,13.192
13.39,13.155,13.043,13.077,13.203,13.355,13.51,13.656,13.729,13.734,13.821,13.917,13.982,14.02,14.03,14.018,13.926,13.635,13.225
13.696,13.581,13.469,13.406,13.418,13.483,13.575,13.678,13.737,13.785,13.901,13.993,14.033,14.04,14.033,14.017,13.975,13.772,13.355
13.851,13.821,13.79,13.763,13.754,13.768,13.801,13.837,13.875,13.949,14.026,14.045,14.03,14.027,14.022,14.006,14.009,13.929,13.594
13.968,13.972,13.975,13.978,13.977,13.974,13.977,13.994,14.028,14.053,14.041,14.005,13.992,14.004,14.016,13.99,13.997,14.017,13.862
14.058,14.065,14.056,14.05,14.054,14.06,14.064,14.064,14.052,14.024,13.994,13.976,13.958,13.968,14.006,13.982,13.949,13.983,13.987
14.018,14.042,14.04,14.029,14.023,14.022,14.019,14.011,14,13.991,13.977,13.946,13.909,13.913,13.984,13.992,13.92,13.89,13.913
13.969,13.975,13.97,13.969,13.976,13.984,13.985,13.979,13.967,13.948,13.922,13.889,13.854,13.854,13.951,14.016,13.947,13.834,13.735
13.693,13.707,13.728,13.753,13.778,13.799,13.811,13.815,13.813,13.809,13.803,13.793,13.781,13.792,13.912,14.038,14.004,13.798,13.502
13.791,13.829,13.851,13.855,13.845,13.824,13.796,13.762,13.72,13.678,13.652,13.657,13.685,13.732,13.879,14.049,14.033,13.687,13.181
14.185,14.265,14.321,14.351,14.356,14.334,14.285,14.207,14.096,13.949,13.79,13.674,13.643,13.698,13.87,14.046,13.98,13.457,12.85
14.382,14.455,14.486,14.501,14.514,14.519,14.504,14.46,14.367,14.202,13.977,13.765,13.658,13.699,13.877,14.021,13.808,13.104,12.596
14.482,14.476,14.426,14.411,14.427,14.455,14.475,14.467,14.402,14.255,14.03,13.8,13.672,13.717,13.895,13.96,13.602,12.725,12.413
14.347,14.267,14.19,14.202,14.256,14.324,14.388,14.417,14.358,14.199,13.98,13.777,13.684,13.791,13.96,13.747,13.149,12.624,12.264
14.084,13.992,13.973,14.023,14.089,14.165,14.245,14.292,14.239,14.08,13.883,13.751,13.768,13.93,13.868,13.344,12.973,12.746,12.201
13.905,13.878,13.918,13.961,13.998,14.044,14.092,14.108,14.042,13.92,13.805,13.768,13.819,13.752,13.426,13.099,13.269,12.963,12.294
