16.662,16.783,16.86,16.895,16.909,16.903,16.902,16.904,16.844,16.659,16.335,16.154,16.241,16.325,16.5,16.533,16.141,15.694,15.457
16.818,16.89,16.943,16.984,17.006,17.002,16.989,16.911,16.749,16.428,16.086,16.109,16.276,16.428,16.521,16.623,16.412,15.982,15.651
16.869,16.866,16.912,16.98,17.026,17.019,16.903,16.722,16.496,16.002,15.931,16.016,16.149,16.452,16.584,16.682,16.53,16.129,15.811
16.793,16.774,16.828,16.887,16.887,16.84,16.793,16.436,15.915,15.652,15.667,15.674,15.86,16.356,16.626,16.739,16.579,16.17,15.865
16.71,16.731,16.806,16.838,16.776,16.604,16.318,15.793,15.338,15.23,15.173,15.277,15.507,16.151,16.641,16.779,16.626,16.177,15.825
16.664,16.616,16.616,16.522,16.263,15.897,15.523,15.123,14.9,14.87,14.918,15.023,15.217,15.857,16.626,16.817,16.651,16.13,15.713
16.034,15.995,15.965,15.774,15.421,15.017,14.729,14.599,14.589,14.638,14.813,15.017,15.105,15.573,16.543,16.839,16.649,16.071,15.657
15.367,15.246,15.152,14.963,14.699,14.476,14.47,14.652,14.801,14.793,14.82,15.062,15.17,15.456,16.434,16.846,16.598,16.02,15.768
15.165,15.015,14.872,14.703,14.493,14.359,14.611,15.089,15.48,15.507,15.31,15.276,15.329,15.533,16.414,16.789,16.459,16.002,16.054
15.674,15.391,15.056,14.761,14.44,14.384,14.89,15.672,16.22,16.276,15.989,15.798,15.646,15.734,16.514,16.732,16.421,16.188,15.995
15.969,15.643,15.244,14.768,14.437,14.514,15.206,16.18,16.771,16.771,16.495,16.25,15.798,16.065,16.697,16.689,16.445,16.358,16.085
16.365,15.794,15.158,14.589,14.535,14.721,15.467,16.502,16.957,16.934,16.717,16.248,15.823,16.457,16.714,16.439,15.938,15.48,15.418
16.638,16.054,15.164,14.594,14.736,14.927,15.671,16.63,16.873,16.681,16.406,16.085,16.212,16.668,16.314,15.538,14.869,14.581,14.588
16.776,16.257,15.082,14.665,14.951,15.149,15.879,16.695,16.62,16.328,16.139,16.167,16.455,16.261,15.45,14.702,14.582,14.683,14.628
16.69,16.308,14.874,14.837,15.243,15.43,16.118,16.694,16.43,16.207,16.238,16.437,16.321,15.5,14.657,14.598,14.775,14.694,14.658
16.21,15.886,14.734,15.145,15.611,15.718,16.368,16.652,16.393,16.338,16.445,16.338,15.65,14.707,14.364,14.562,14.598,14.656,14.717
15.271,14.817,14.994,15.673,15.956,15.98,16.586,16.608,16.446,16.422,16.28,15.712,14.796,14.103,14.103,14.372,14.582,14.689,14.597
