15.265,15.094,14.986,14.988,15.227,15.661,15.984,16.121,16.154,16.051,15.975,15.658,14.958,15.083,15.246,15.325,15.426,15.596,15.658
15.079,14.944,14.897,14.967,15.288,15.803,16.113,16.225,16.197,16.081,15.855,15.256,14.95,15.124,15.268,15.314,15.459,15.617,15.651
14.982,14.953,14.998,15.185,15.622,16.14,16.287,16.27,16.18,16.011,15.545,14.924,14.956,15.114,15.244,15.306,15.467,15.616,15.647
15,15.052,15.193,15.529,16.143,16.391,16.308,16.22,16.126,15.813,15.163,14.819,14.909,15.071,15.21,15.296,15.446,15.596,15.644
15.079,15.208,15.486,16.069,16.5,16.314,16.155,16.145,16.005,15.516,14.882,14.802,14.848,15.008,15.182,15.284,15.403,15.553,15.629
15.168,15.47,15.97,16.532,16.356,16.073,16.036,16.019,15.773,15.239,14.791,14.798,14.795,14.938,15.154,15.279,15.352,15.481,15.583
15.32,15.813,16.398,16.511,16.086,15.957,15.922,15.792,15.524,15.155,14.931,14.892,14.799,14.876,15.114,15.276,15.314,15.389,15.487
15.543,16.178,16.622,16.299,16.011,15.959,15.858,15.724,15.583,15.461,15.38,15.22,14.958,14.87,15.043,15.238,15.289,15.289,15.348
15.801,16.456,16.618,16.22,16.104,16.106,16.082,16.081,16.075,16.06,15.996,15.798,15.4,15.026,14.976,15.114,15.22,15.141,15.06
16.036,16.644,16.582,16.284,16.308,16.399,16.459,16.478,16.452,16.413,16.356,16.247,16,15.494,15.09,14.965,15.026,14.947,14.647
16.231,16.76,16.594,16.414,16.516,16.608,16.597,16.5,16.388,16.338,16.346,16.345,16.276,16.115,15.624,15.132,14.799,14.877,14.73
16.363,16.827,16.657,16.541,16.622,16.648,16.565,16.387,16.195,16.11,16.178,16.307,16.304,16.185,16.209,16.029,14.941,14.849,14.606
16.435,16.858,16.718,16.622,16.666,16.679,16.591,16.34,16.071,15.899,15.933,16.191,16.413,16.241,16.067,16.145,15.815,15.509,14.461
16.403,16.853,16.802,16.735,16.746,16.742,16.57,16.234,15.979,15.808,15.766,15.98,16.399,16.445,16.089,15.847,15.602,15.25,14.804
16.283,16.77,16.807,16.824,16.803,16.689,16.404,16.118,15.932,15.846,15.834,15.938,16.328,16.525,16.255,15.922,15.155,14.598,14.47
15.922,16.464,16.633,16.652,16.606,16.448,16.236,16.038,15.916,15.915,15.991,16.098,16.387,16.539,16.29,16.027,15.485,14.378,13.812
15.605,15.941,16.184,16.281,16.258,16.151,15.999,15.891,15.912,16.026,16.155,16.291,16.502,16.568,16.274,15.931,14.733,13.715,13.961
