14.499,14.513,14.397,14.376,14.548,14.718,14.86,14.922,14.885,14.781,14.602,14.362,14.206,14.212,14.331,14.537,14.787,14.999,15.103
14.506,14.503,14.392,14.395,14.537,14.636,14.744,14.77,14.673,14.432,14.062,13.763,13.683,13.715,13.806,13.969,14.194,14.459,14.694
14.483,14.494,14.399,14.368,14.488,14.574,14.641,14.61,14.383,13.965,13.564,13.422,13.426,13.447,13.534,13.643,13.757,13.883,14.027
14.478,14.491,14.418,14.341,14.435,14.506,14.522,14.43,14.053,13.592,13.354,13.272,13.191,13.216,13.332,13.472,13.612,13.696,13.73
14.471,14.485,14.44,14.324,14.377,14.474,14.425,14.265,13.822,13.376,13.15,12.993,12.874,12.907,13.006,13.163,13.368,13.537,13.634
14.464,14.476,14.469,14.331,14.299,14.442,14.376,14.12,13.666,13.223,12.969,12.769,12.653,12.673,12.727,12.834,12.999,13.156,13.266
14.449,14.455,14.482,14.392,14.258,14.354,14.378,14.027,13.572,13.13,12.863,12.665,12.55,12.573,12.598,12.658,12.762,12.863,12.93
14.414,14.412,14.462,14.47,14.308,14.269,14.372,14.012,13.528,13.089,12.819,12.625,12.549,12.598,12.586,12.587,12.637,12.714,12.772
14.37,14.356,14.407,14.48,14.413,14.249,14.285,14.077,13.528,13.082,12.803,12.652,12.736,12.798,12.696,12.615,12.583,12.596,12.683
14.322,14.296,14.322,14.405,14.478,14.32,14.191,14.171,13.58,13.099,12.814,12.774,12.945,12.953,12.842,12.781,12.67,12.538,12.552
14.271,14.233,14.233,14.319,14.449,14.42,14.201,14.243,13.69,13.14,12.84,12.845,12.908,12.852,12.859,12.886,12.901,12.706,12.557
14.235,14.183,14.161,14.237,14.378,14.463,14.254,14.255,13.84,13.22,12.869,12.82,12.795,12.806,12.846,12.851,12.912,12.956,12.849
14.252,14.197,14.172,14.212,14.329,14.455,14.288,14.214,13.983,13.345,12.916,12.799,12.766,12.818,12.85,12.864,12.912,12.939,12.95
14.333,14.315,14.295,14.287,14.341,14.443,14.296,14.161,14.073,13.487,12.991,12.797,12.754,12.808,12.9,12.997,13.041,13.015,12.969
14.479,14.487,14.462,14.42,14.414,14.457,14.276,14.109,14.089,13.605,13.072,12.829,12.746,12.797,12.954,13.106,13.201,13.186,13.111
14.611,14.609,14.562,14.521,14.511,14.44,14.173,14.046,14.048,13.663,13.144,12.838,12.749,12.846,13.002,13.203,13.266,13.275,13.274
14.513,14.526,14.515,14.483,14.398,14.217,14,13.99,13.974,13.649,13.164,12.872,12.774,12.898,13.094,13.262,13.245,13.22,13.282
