19.189,18.935,18.706,18.718,18.937,19.044,18.916,18.472,17.884,17.565,17.591,17.504,17.208,17.033,17.058,17.172,17.331,17.524,17.687
19.298,19.106,18.798,18.683,18.813,18.964,18.939,18.788,18.274,17.627,17.444,17.504,17.401,17.192,17.122,17.167,17.263,17.381,17.45
19.175,19.229,18.859,18.749,18.751,18.941,18.933,18.797,18.556,17.906,17.399,17.344,17.399,17.303,17.191,17.148,17.152,17.191,17.219
19.011,19.282,18.908,18.829,18.765,18.928,18.989,18.812,18.626,18.24,17.552,17.255,17.276,17.294,17.241,17.203,17.173,17.148,17.13
18.846,19.306,18.973,18.894,18.841,18.951,19.003,18.851,18.659,18.328,17.806,17.333,17.179,17.205,17.218,17.2,17.188,17.171,17.139
18.696,19.306,19.038,18.953,18.924,18.991,18.982,18.834,18.634,18.308,17.944,17.614,17.24,17.106,17.149,17.157,17.13,17.109,17.094
18.642,19.288,19.092,18.997,18.974,18.984,18.914,18.792,18.563,18.271,18.073,17.913,17.61,17.206,17.046,17.1,17.113,17.103,17.139
18.705,19.284,19.135,19.021,18.979,18.944,18.871,18.709,18.415,18.207,18.14,18.129,17.996,17.6,17.195,17.086,17.164,17.288,17.488
18.861,19.307,19.167,19.026,18.965,18.915,18.772,18.474,18.183,18.053,18.071,18.169,18.175,17.995,17.698,17.525,17.593,17.804,18.048
19.066,19.34,19.192,19.02,18.95,18.826,18.529,18.229,18.076,18.097,18.177,18.196,18.154,18.103,18.063,18.053,18.096,18.167,18.165
19.26,19.357,19.203,19.001,18.886,18.656,18.342,18.181,18.178,18.186,18.159,18.167,18.21,18.235,18.247,18.253,18.24,18.16,17.982
19.353,19.357,19.19,18.959,18.787,18.499,18.242,18.132,18.086,18.129,18.247,18.291,18.38,18.466,18.485,18.388,18.159,17.802,17.487
19.348,19.36,19.14,18.898,18.677,18.381,18.165,18.06,18.083,18.234,18.345,18.481,18.642,18.813,18.839,18.55,17.947,17.471,17.205
19.385,19.306,19.057,18.838,18.586,18.304,18.115,18.042,18.141,18.275,18.392,18.506,18.621,18.813,18.819,18.365,17.656,16.917,16.779
19.343,19.153,18.983,18.785,18.527,18.281,18.122,18.078,18.193,18.336,18.494,18.622,18.636,18.745,18.78,18.067,16.865,16.438,16.892
19.124,19.047,18.939,18.746,18.503,18.298,18.179,18.171,18.258,18.382,18.587,18.691,18.685,18.777,18.851,17.402,16.339,16.405,17.228
19.031,19.014,18.926,18.753,18.558,18.391,18.282,18.289,18.361,18.476,18.694,18.677,18.801,18.827,18.586,16.725,16.071,16.341,17.062
