14.213,14.293,14.348,14.336,14.27,14.214,14.373,14.129,13.212,12.763,12.648,12.583,12.707,12.974,13.434,13.997,14.452,14.58,14.42
14.171,14.2,14.275,14.275,14.219,14.256,14.418,13.943,12.997,12.618,12.485,12.445,12.492,12.637,12.961,13.444,13.973,14.355,14.431
14.183,14.178,14.239,14.253,14.223,14.314,14.425,13.808,12.87,12.537,12.437,12.444,12.437,12.466,12.629,12.951,13.376,13.804,14.125
14.188,14.163,14.216,14.244,14.229,14.348,14.417,13.748,12.821,12.504,12.443,12.501,12.481,12.433,12.456,12.609,12.872,13.184,13.46
14.191,14.157,14.191,14.232,14.223,14.343,14.403,13.759,12.846,12.499,12.448,12.529,12.543,12.491,12.426,12.44,12.524,12.672,12.827
14.167,14.146,14.174,14.225,14.215,14.314,14.381,13.829,12.941,12.522,12.441,12.511,12.556,12.563,12.479,12.452,12.442,12.465,12.513
14.128,14.131,14.144,14.212,14.208,14.279,14.345,13.931,13.099,12.59,12.439,12.469,12.522,12.618,12.522,12.481,12.47,12.461,12.471
14.06,14.105,14.112,14.187,14.2,14.25,14.299,14.029,13.302,12.717,12.469,12.439,12.459,12.611,12.638,12.506,12.477,12.445,12.415
14.001,14.071,14.081,14.142,14.181,14.221,14.262,14.098,13.511,12.898,12.549,12.443,12.423,12.518,12.682,12.67,12.546,12.535,12.504
13.979,14.046,14.063,14.102,14.156,14.191,14.24,14.138,13.688,13.1,12.675,12.488,12.423,12.47,12.626,12.726,12.677,12.661,12.651
14.006,14.045,14.059,14.074,14.13,14.166,14.226,14.167,13.82,13.285,12.821,12.565,12.451,12.453,12.628,12.791,12.803,12.787,12.856
14.05,14.062,14.069,14.055,14.093,14.139,14.209,14.191,13.914,13.433,12.958,12.652,12.495,12.456,12.682,12.888,12.912,12.868,12.75
14.083,14.08,14.083,14.04,14.052,14.108,14.188,14.204,13.978,13.538,13.066,12.729,12.537,12.476,12.745,12.938,12.89,12.712,12.609
14.096,14.083,14.082,14.005,14.001,14.068,14.16,14.202,14.014,13.6,13.136,12.785,12.566,12.505,12.793,12.926,12.779,12.614,12.592
14.092,14.061,14.036,13.954,13.948,14.034,14.134,14.192,14.025,13.623,13.168,12.813,12.572,12.539,12.795,12.846,12.684,12.589,12.625
14.198,14.092,14.025,13.962,13.941,14.024,14.12,14.187,14.016,13.61,13.162,12.812,12.564,12.583,12.755,12.735,12.617,12.6,12.68
14.221,14.231,14.137,14.058,13.984,14.029,14.112,14.185,13.991,13.569,13.135,12.789,12.547,12.602,12.685,12.629,12.585,12.662,12.732
