16.864,16.964,16.959,16.724,16.257,15.837,15.774,15.986,16.111,16.005,15.893,15.925,16.047,16.166,16.216,16.21,16.199,16.232,16.296
16.748,16.877,16.981,16.909,16.52,15.97,15.715,15.875,16.084,16.045,15.916,15.915,16.022,16.148,16.209,16.203,16.184,16.213,16.284
16.642,16.75,16.905,17,16.804,16.227,15.722,15.733,16,16.067,15.949,15.905,15.979,16.101,16.186,16.2,16.178,16.19,16.254
16.625,16.665,16.784,16.958,17.003,16.586,15.867,15.608,15.851,16.042,15.984,15.909,15.937,16.031,16.135,16.187,16.184,16.176,16.211
16.723,16.688,16.718,16.84,17.037,16.932,16.193,15.572,15.665,15.942,15.992,15.927,15.913,15.961,16.048,16.134,16.177,16.18,16.186
16.88,16.797,16.757,16.758,16.938,17.122,16.657,15.711,15.498,15.767,15.93,15.93,15.911,15.922,15.962,16.032,16.107,16.155,16.172
17.005,16.904,16.849,16.763,16.819,17.113,17.085,16.093,15.432,15.565,15.772,15.863,15.891,15.909,15.923,15.941,15.98,16.032,16.073
17.063,16.966,16.915,16.807,16.764,16.994,17.288,16.693,15.555,15.417,15.555,15.683,15.78,15.851,15.904,15.924,15.923,15.922,15.926
17.065,16.996,16.943,16.832,16.765,16.892,17.268,17.25,15.949,15.429,15.404,15.436,15.545,15.66,15.77,15.861,15.917,15.939,15.942
17.043,17.011,16.947,16.83,16.775,16.856,17.167,17.435,16.621,15.7,15.493,15.322,15.276,15.357,15.466,15.57,15.668,15.758,15.824
17.031,17.017,16.929,16.816,16.782,16.86,17.117,17.433,17.334,16.261,15.91,15.628,15.285,15.117,15.139,15.199,15.219,15.223,15.231
17.05,17.005,16.895,16.8,16.795,16.888,17.121,17.366,17.381,16.873,16.494,16.36,15.982,15.381,15.011,14.963,15.028,15.012,14.958
17.057,16.964,16.856,16.795,16.825,16.942,17.162,17.351,17.362,17.232,16.94,16.905,17.021,16.568,15.71,14.938,14.761,14.885,14.934
17.015,16.908,16.831,16.812,16.884,17.03,17.222,17.363,17.308,17.033,17.114,17.125,17.117,17.274,17.51,16.311,15.046,14.75,14.597
16.946,16.866,16.838,16.866,16.985,17.147,17.296,17.396,17.336,17.087,16.999,16.985,17.014,17.086,17.278,17.483,17.539,16.468,15.315
16.881,16.865,16.896,16.972,17.123,17.268,17.365,17.433,17.346,17.06,16.776,16.78,16.841,16.923,17.078,17.464,17.683,17.208,16.52
16.872,16.936,17.019,17.119,17.259,17.36,17.414,17.458,17.334,16.996,16.627,16.596,16.597,16.615,16.769,17.212,17.6,17.459,16.939
