14.432,14.351,14.301,14.291,14.301,14.302,14.288,14.259,14.22,14.218,14.405,14.706,14.775,14.505,14.741,14.635,13.693,13.526,13.679
14.577,14.489,14.412,14.338,14.292,14.271,14.256,14.242,14.255,14.386,14.595,14.73,14.527,14.468,14.765,14.56,13.512,13.552,13.611
14.667,14.59,14.532,14.471,14.408,14.363,14.345,14.358,14.426,14.585,14.713,14.698,14.395,14.481,14.776,14.432,13.405,13.571,13.54
14.691,14.651,14.603,14.573,14.551,14.534,14.531,14.554,14.614,14.707,14.763,14.684,14.407,14.513,14.792,14.302,13.354,13.578,13.474
14.696,14.682,14.643,14.611,14.604,14.625,14.651,14.682,14.715,14.74,14.719,14.605,14.379,14.562,14.815,14.202,13.334,13.588,13.412
14.763,14.674,14.659,14.619,14.598,14.587,14.579,14.6,14.649,14.672,14.654,14.546,14.405,14.636,14.834,14.14,13.404,13.614,13.38
14.904,14.701,14.686,14.708,14.748,14.787,14.754,14.603,14.553,14.545,14.544,14.502,14.45,14.731,14.847,14.203,13.51,13.655,13.491
15.047,14.789,14.701,14.685,14.739,14.885,14.977,15.019,14.932,14.773,14.65,14.599,14.587,14.822,14.785,14.082,13.586,13.637,13.66
15.114,14.902,14.748,14.677,14.724,14.826,14.895,15.02,15.135,15.056,14.917,14.79,14.747,14.894,14.507,13.637,13.709,13.706,13.957
15.039,14.96,14.797,14.698,14.715,14.775,14.833,14.933,15.124,15.135,15.012,14.87,14.849,15,14.452,13.74,13.876,13.738,14.05
14.981,14.929,14.813,14.737,14.76,14.857,14.937,15.023,15.143,15.161,14.973,14.875,14.95,14.798,14.196,13.97,13.94,13.849,14.042
15.033,14.89,14.812,14.788,14.855,14.951,15.007,15.105,15.176,15.05,14.849,14.861,14.989,14.724,14.04,13.974,13.965,13.955,13.962
15.154,14.952,14.846,14.875,14.982,15.035,15.086,15.173,15.124,14.955,14.846,14.948,15.029,14.837,14.325,14.227,14.217,13.986,13.871
15.214,15.066,14.94,14.985,15.086,15.116,15.183,15.197,15.075,15.036,15.074,15.102,15.109,15.083,14.912,14.774,14.696,14.391,14.201
15.163,15.156,15.054,15.097,15.164,15.222,15.271,15.178,15.061,15.051,15.089,15.151,15.271,15.367,15.36,15.257,15.202,15.034,14.845
15.09,15.19,15.142,15.184,15.249,15.304,15.227,15.06,15.031,15.15,15.253,15.3,15.286,15.268,15.307,15.288,15.252,15.181,15.077
15.147,15.172,15.2,15.243,15.233,15.179,15.054,15.026,15.08,15.097,15.034,14.934,14.854,14.877,14.945,15.046,15.109,15.124,15.115
