12.876,13.111,13.409,13.442,13.185,13.101,13.062,12.69,12.417,12.432,12.678,12.877,12.901,12.736,12.546,12.311,12.119,12.037,12.034
13.281,13.467,13.534,13.454,13.162,13.042,13.136,12.81,12.483,12.362,12.485,12.67,12.747,12.612,12.378,12.143,12.022,11.994,11.98
13.583,13.562,13.438,13.286,13.093,12.986,13.157,12.954,12.614,12.371,12.431,12.571,12.645,12.479,12.197,12.004,11.945,11.935,11.945
13.41,13.247,13.104,13.029,12.948,12.907,13.066,13.073,12.768,12.414,12.442,12.546,12.562,12.325,12.034,11.905,11.915,12.003,12.163
12.971,12.867,12.814,12.798,12.784,12.817,12.936,13.116,12.887,12.459,12.475,12.546,12.468,12.17,11.918,11.901,12.061,12.291,12.435
12.759,12.73,12.713,12.712,12.709,12.752,12.838,13.089,12.945,12.49,12.511,12.537,12.359,12.044,11.891,12.033,12.282,12.348,12.24
12.778,12.751,12.721,12.703,12.693,12.721,12.785,13.037,12.95,12.505,12.537,12.506,12.251,11.969,11.941,12.164,12.265,12.11,11.98
12.838,12.811,12.76,12.713,12.692,12.709,12.766,12.989,12.909,12.508,12.545,12.453,12.157,11.942,12.01,12.194,12.114,11.9,11.858
12.949,12.927,12.845,12.751,12.7,12.705,12.771,12.949,12.841,12.502,12.532,12.386,12.084,11.942,12.059,12.158,11.985,11.801,11.812
13.122,13.073,12.937,12.782,12.708,12.707,12.791,12.909,12.759,12.484,12.498,12.312,12.03,11.955,12.081,12.112,11.909,11.751,11.77
13.271,13.178,12.983,12.797,12.711,12.721,12.815,12.857,12.665,12.453,12.445,12.239,11.994,11.967,12.084,12.083,11.883,11.734,11.751
13.286,13.155,12.956,12.774,12.707,12.754,12.829,12.772,12.556,12.41,12.378,12.171,11.972,11.976,12.076,12.068,11.896,11.75,11.761
13.201,13.057,12.864,12.737,12.738,12.8,12.787,12.631,12.439,12.356,12.303,12.113,11.963,11.98,12.057,12.055,11.926,11.81,11.809
13.078,12.933,12.804,12.765,12.789,12.763,12.629,12.45,12.333,12.294,12.225,12.068,11.962,11.978,12.031,12.036,11.953,11.892,11.889
12.969,12.864,12.799,12.768,12.703,12.568,12.409,12.298,12.256,12.232,12.159,12.043,11.968,11.971,11.995,11.998,11.967,11.952,11.972
12.888,12.804,12.725,12.62,12.478,12.338,12.249,12.217,12.209,12.187,12.133,12.058,12.006,11.994,11.995,12.002,12.015,12.048,12.105
12.797,12.689,12.56,12.414,12.286,12.21,12.183,12.176,12.169,12.151,12.125,12.099,12.091,12.104,12.131,12.165,12.205,12.251,12.29
