18.181,18.168,18.154,18.16,18.179,18.051,17.593,16.958,16.507,16.513,16.86,17.262,17.503,17.551,17.526,17.508,17.516,17.54,17.562
18.237,18.219,18.167,18.104,18.103,18.15,17.97,17.415,16.763,16.405,16.507,16.882,17.268,17.495,17.564,17.563,17.549,17.551,17.563
18.28,18.288,18.233,18.114,18.025,18.101,18.157,17.891,17.265,16.624,16.326,16.462,16.829,17.19,17.425,17.542,17.584,17.59,17.588
18.269,18.336,18.31,18.172,18.001,18.029,18.152,18.173,17.846,17.191,16.545,16.247,16.365,16.686,17.001,17.239,17.396,17.478,17.512
18.206,18.341,18.361,18.227,18.011,17.985,18.08,18.199,18.214,17.899,17.227,16.52,16.168,16.221,16.439,16.666,16.878,17.045,17.145
18.154,18.327,18.372,18.235,18.025,17.967,18.01,18.124,18.243,18.316,18.107,17.372,16.55,16.132,16.09,16.141,16.209,16.305,16.365
18.182,18.33,18.341,18.18,18.025,17.958,17.945,18.043,18.173,18.273,18.479,18.399,17.542,16.613,16.217,16.121,16.003,15.926,15.935
18.274,18.328,18.249,18.088,18.002,17.933,17.864,17.943,18.111,18.214,18.287,18.577,18.529,17.45,16.577,16.425,16.376,16.092,15.889
18.296,18.225,18.094,17.993,17.948,17.86,17.747,17.818,18.025,18.196,18.237,18.288,18.517,18.031,16.72,16.236,16.575,16.515,15.831
18.129,18.023,17.941,17.886,17.835,17.716,17.588,17.676,17.941,18.15,18.255,18.264,18.32,18.145,16.925,15.961,16.112,16.268,15.235
17.923,17.853,17.777,17.706,17.638,17.516,17.427,17.558,17.874,18.116,18.244,18.299,18.309,18.151,17.344,16.166,15.821,16.09,15.14
17.754,17.631,17.516,17.449,17.408,17.345,17.345,17.513,17.837,18.098,18.228,18.318,18.317,18.088,17.246,16.085,15.531,15.646,14.916
17.43,17.334,17.272,17.264,17.273,17.271,17.345,17.538,17.833,18.086,18.218,18.318,18.354,18.245,17.654,15.977,15.188,15.29,14.987
17.208,17.304,17.285,17.237,17.211,17.246,17.395,17.603,17.851,18.076,18.218,18.323,18.303,17.839,17.188,15.817,15.396,15.472,15.443
17.415,17.662,17.549,17.295,17.179,17.289,17.512,17.702,17.878,18.067,18.221,18.333,18.033,16.929,16.381,15.793,16.063,16.71,16.689
17.792,18.052,17.845,17.385,17.235,17.449,17.691,17.817,17.898,18.052,18.223,18.378,18.329,18.121,17.705,17.171,16.998,17.606,17.616
18.041,18.175,17.889,17.421,17.397,17.69,17.874,17.924,17.949,18.064,18.243,18.388,18.526,18.657,18.674,18.664,18.578,18.588,18.171
