18.671,18.629,18.566,18.509,18.475,18.424,18.262,17.871,17.092,16.426,16.74,17.614,17.955,17.803,17.752,17.765,17.76,17.756,17.753
18.697,18.657,18.588,18.514,18.473,18.457,18.367,18.136,17.687,16.744,16.242,16.951,17.817,17.93,17.79,17.764,17.762,17.76,17.765
18.698,18.661,18.593,18.514,18.459,18.457,18.427,18.244,17.976,17.422,16.267,16.228,17.249,17.901,17.897,17.816,17.792,17.789,17.792
18.684,18.645,18.575,18.5,18.446,18.441,18.447,18.324,18.065,17.889,16.823,15.864,16.429,17.441,17.846,17.891,17.855,17.825,17.824
18.666,18.616,18.54,18.469,18.427,18.433,18.442,18.367,18.117,17.964,17.543,16.03,15.75,16.605,17.326,17.689,17.866,17.896,17.894
18.632,18.566,18.49,18.43,18.409,18.43,18.436,18.365,18.174,17.999,18.045,16.621,15.517,15.783,16.374,16.844,17.259,17.534,17.645
18.568,18.494,18.429,18.394,18.402,18.435,18.423,18.341,18.188,17.961,18.049,17.451,15.862,15.46,15.643,15.788,16.001,16.243,16.43
18.475,18.413,18.376,18.377,18.412,18.441,18.391,18.289,18.176,17.993,18.041,18.221,16.85,15.839,15.759,15.727,15.633,15.64,15.698
18.38,18.353,18.356,18.391,18.434,18.426,18.32,18.212,18.149,18.026,17.991,18.31,17.95,16.905,16.26,16.324,16.144,16.091,15.986
18.327,18.343,18.379,18.423,18.437,18.358,18.2,18.13,18.133,18.057,18.027,18.21,18.479,17.972,17.345,16.99,16.579,16.622,16.55
18.344,18.383,18.42,18.435,18.378,18.214,18.056,18.09,18.152,18.097,18.117,18.252,18.572,18.549,18.284,17.85,17.395,16.996,16.681
18.411,18.435,18.431,18.377,18.23,18.017,17.946,18.118,18.201,18.14,18.222,18.376,18.583,18.372,17.401,17.173,17.336,17.365,17.45
18.47,18.438,18.362,18.23,18.019,17.821,17.905,18.202,18.251,18.187,18.327,18.498,18.565,18.073,17.26,17.914,17.988,17.968,18.104
18.458,18.356,18.21,18.022,17.793,17.691,17.951,18.284,18.293,18.227,18.394,18.574,18.617,18.081,17.362,18.122,17.979,17.754,17.932
18.379,18.222,18.023,17.813,17.645,17.679,18.039,18.339,18.333,18.257,18.412,18.61,18.714,18.305,17.754,17.86,17.601,17.359,17.594
18.329,18.132,17.902,17.708,17.62,17.758,18.149,18.372,18.358,18.28,18.428,18.652,18.768,18.583,18.321,17.898,17.287,17.257,17.552
18.4,18.155,17.912,17.735,17.678,17.899,18.288,18.401,18.372,18.323,18.473,18.716,18.792,18.559,18.033,17.567,17.245,17.271,17.521
