13.151,13.112,13.101,13.139,13.182,13.197,13.183,13.157,13.138,13.151,13.209,13.31,13.418,13.471,13.46,13.293,12.86,12.418,12.299
13.178,13.271,13.412,13.528,13.587,13.603,13.6,13.592,13.575,13.557,13.552,13.548,13.532,13.498,13.411,13.175,12.761,12.399,12.297
13.381,13.566,13.668,13.676,13.656,13.637,13.622,13.615,13.612,13.605,13.587,13.549,13.496,13.429,13.312,13.077,12.725,12.418,12.3
13.595,13.702,13.68,13.638,13.62,13.607,13.591,13.568,13.546,13.533,13.524,13.501,13.455,13.376,13.235,13.013,12.742,12.501,12.339
13.7,13.696,13.635,13.624,13.629,13.626,13.621,13.604,13.574,13.542,13.52,13.495,13.443,13.352,13.221,13.069,12.917,12.749,12.54
13.717,13.651,13.601,13.62,13.629,13.626,13.62,13.618,13.608,13.581,13.553,13.527,13.478,13.409,13.343,13.295,13.253,13.181,13.035
13.713,13.636,13.622,13.682,13.7,13.681,13.648,13.62,13.612,13.605,13.583,13.569,13.555,13.52,13.491,13.475,13.453,13.411,13.341
13.725,13.65,13.632,13.718,13.76,13.758,13.734,13.674,13.618,13.605,13.604,13.584,13.588,13.585,13.559,13.539,13.524,13.501,13.442
13.736,13.7,13.658,13.696,13.737,13.757,13.773,13.758,13.681,13.615,13.614,13.598,13.574,13.594,13.6,13.599,13.614,13.628,13.609
13.676,13.72,13.711,13.712,13.728,13.744,13.758,13.769,13.751,13.667,13.608,13.624,13.599,13.57,13.6,13.624,13.644,13.668,13.699
13.548,13.635,13.684,13.709,13.726,13.741,13.756,13.768,13.766,13.72,13.645,13.606,13.634,13.619,13.578,13.59,13.607,13.626,13.668
13.474,13.526,13.585,13.635,13.672,13.7,13.722,13.737,13.747,13.733,13.675,13.619,13.611,13.632,13.637,13.627,13.611,13.627,13.663
13.487,13.479,13.502,13.542,13.586,13.626,13.659,13.685,13.706,13.714,13.679,13.628,13.603,13.613,13.626,13.622,13.623,13.646,13.67
13.629,13.552,13.508,13.499,13.516,13.548,13.585,13.62,13.653,13.679,13.666,13.62,13.592,13.595,13.608,13.617,13.647,13.649,13.615
13.933,13.792,13.668,13.577,13.527,13.515,13.531,13.561,13.601,13.635,13.634,13.602,13.581,13.592,13.617,13.666,13.706,13.572,13.434
14.162,14.102,13.946,13.774,13.635,13.551,13.518,13.526,13.561,13.589,13.592,13.574,13.575,13.625,13.684,13.777,13.708,13.292,13.006
14.224,14.215,14.167,13.999,13.784,13.627,13.541,13.515,13.526,13.54,13.539,13.534,13.628,13.704,13.79,13.858,13.489,12.798,12.708
