13.333,13.123,13.091,13.089,13.091,13.236,13.48,13.383,12.857,12.701,12.586,12.545,12.488,12.445,12.409,12.386,12.374,12.364,12.337
13.189,13.104,13.089,13.1,13.093,13.167,13.365,13.469,12.935,12.74,12.624,12.567,12.532,12.49,12.45,12.4,12.345,12.278,12.19
13.126,13.102,13.093,13.097,13.105,13.1,13.184,13.581,13.127,12.795,12.686,12.587,12.543,12.499,12.448,12.389,12.314,12.195,12.025
13.103,13.091,13.083,13.073,13.099,13.13,13.172,13.572,13.38,12.967,12.75,12.628,12.558,12.508,12.436,12.347,12.272,12.184,12.001
13.092,13.057,13.029,13.02,13.063,13.124,13.162,13.15,13.474,13.228,12.914,12.695,12.575,12.506,12.433,12.309,12.211,12.147,12.011
13.008,12.944,12.92,12.938,12.997,13.09,13.208,13.143,13.342,13.381,13.117,12.833,12.622,12.494,12.415,12.293,12.179,12.095,11.977
12.847,12.787,12.812,12.861,12.952,13.064,13.183,13.216,13.209,13.397,13.291,13.014,12.723,12.508,12.384,12.273,12.163,12.044,11.916
12.691,12.702,12.775,12.845,13.001,13.13,13.209,13.278,13.206,13.33,13.38,13.177,12.852,12.56,12.367,12.247,12.151,12.001,11.856
12.659,12.725,12.778,12.875,13.123,13.292,13.318,13.336,13.267,13.29,13.42,13.288,12.965,12.623,12.368,12.226,12.138,11.962,11.808
12.698,12.755,12.724,12.874,13.224,13.399,13.374,13.335,13.279,13.254,13.427,13.35,13.038,12.669,12.37,12.21,12.127,11.932,11.777
12.737,12.731,12.618,12.862,13.229,13.367,13.35,13.31,13.259,13.269,13.444,13.374,13.056,12.67,12.355,12.202,12.128,11.924,11.759
12.746,12.657,12.575,12.859,13.177,13.324,13.336,13.302,13.298,13.374,13.472,13.345,13.005,12.618,12.324,12.206,12.15,11.958,11.761
12.739,12.615,12.628,12.918,13.144,13.259,13.344,13.401,13.446,13.483,13.443,13.228,12.869,12.512,12.28,12.223,12.212,12.085,11.889
12.712,12.625,12.76,12.991,13.114,13.227,13.374,13.461,13.471,13.411,13.256,12.988,12.659,12.398,12.287,12.307,12.313,12.217,12.086
12.679,12.711,12.924,13.029,13.05,13.135,13.246,13.285,13.239,13.121,12.937,12.708,12.498,12.381,12.359,12.358,12.305,12.241,12.247
12.711,12.89,13.053,13.004,12.95,12.974,12.986,12.954,12.881,12.772,12.639,12.51,12.419,12.377,12.358,12.343,12.354,12.407,12.479
12.885,13.054,13.001,12.87,12.797,12.754,12.698,12.639,12.578,12.514,12.454,12.41,12.395,12.403,12.426,12.463,12.494,12.507,12.507
