18.844,18.625,18.549,18.566,18.696,18.675,18.405,18.124,17.982,18.138,18.453,18.607,18.56,18.48,18.417,18.41,18.479,18.554,18.529
19.017,18.914,18.777,18.595,18.635,18.659,18.765,18.811,18.258,17.925,17.906,18.103,18.213,18.252,18.237,18.09,17.928,17.921,17.95
19.04,18.981,18.943,18.919,18.912,18.799,18.803,18.765,18.691,18.617,17.845,17.814,17.843,17.871,17.943,18.009,17.831,17.483,17.358
19.108,19.043,18.962,18.957,19.019,19.092,19.076,18.911,18.714,18.743,18.41,18.386,18.09,17.995,17.764,17.614,17.769,17.537,17.176
19.051,19.137,19.063,18.934,18.908,18.999,19.042,19.128,19.062,18.831,18.666,18.532,18.34,18.524,18.279,17.4,17.376,17.481,17.309
18.939,19.118,19.152,19.06,18.987,18.919,18.83,18.874,19.077,19.011,18.81,18.649,18.54,18.558,18.536,18.393,17.937,17.203,17.077
18.858,19.074,19.183,19.138,19.039,18.847,18.848,18.899,18.956,19.059,18.927,18.733,18.643,18.603,18.478,18.479,18.448,18.064,17.599
18.819,19.055,19.204,19.191,19.042,18.74,18.907,19.052,19.052,19.067,18.985,18.785,18.699,18.662,18.533,18.421,18.439,18.351,18.073
18.829,19.074,19.239,19.219,18.984,18.794,19.049,19.192,19.147,19.108,18.985,18.805,18.749,18.604,18.429,18.337,18.285,18.245,18.154
18.901,19.127,19.285,19.193,18.816,18.859,19.134,19.205,19.174,19.067,18.903,18.757,18.601,18.411,18.33,18.23,18.137,18.066,18.005
19.017,19.198,19.328,19.136,18.635,18.9,19.124,19.167,19.115,18.976,18.788,18.632,18.576,18.59,18.589,18.548,18.471,18.384,18.379
19.139,19.273,19.364,19.099,18.598,18.888,19.065,19.098,18.988,18.828,18.711,18.707,18.772,18.78,18.768,18.77,18.778,18.761,18.737
19.276,19.355,19.4,19.09,18.632,18.832,19.014,19.019,18.878,18.763,18.742,18.777,18.754,18.714,18.711,18.715,18.725,18.715,18.74
19.393,19.429,19.439,19.109,18.693,18.777,18.937,18.958,18.816,18.757,18.774,18.773,18.732,18.742,18.759,18.749,18.768,18.727,18.721
19.473,19.493,19.486,19.175,18.817,18.765,18.908,18.951,18.8,18.773,18.794,18.773,18.749,18.798,18.797,18.762,18.785,18.81,18.747
19.533,19.547,19.536,19.294,19.007,18.858,18.889,18.971,18.82,18.765,18.806,18.818,18.802,18.802,18.768,18.766,18.822,18.8,18.699
19.525,19.534,19.538,19.404,19.213,19.051,18.925,18.919,18.854,18.789,18.774,18.789,18.797,18.777,18.762,18.814,18.846,18.699,18.566
