14.596,14.493,14.454,14.44,14.419,14.388,14.352,14.323,14.298,14.295,14.345,14.527,14.732,14.538,14.005,13.729,13.695,13.881,14.206
14.719,14.589,14.487,14.433,14.398,14.371,14.341,14.323,14.335,14.417,14.595,14.792,14.759,14.349,13.836,13.651,13.689,13.907,14.218
14.834,14.75,14.619,14.511,14.439,14.404,14.39,14.402,14.469,14.62,14.808,14.885,14.725,14.275,13.723,13.606,13.682,13.901,14.192
14.899,14.884,14.795,14.675,14.561,14.487,14.462,14.491,14.581,14.736,14.875,14.919,14.769,14.209,13.639,13.59,13.66,13.858,14.123
14.96,14.937,14.925,14.853,14.763,14.67,14.597,14.595,14.664,14.776,14.884,14.915,14.729,14.103,13.612,13.598,13.626,13.783,14.011
15.114,14.926,14.964,14.958,14.921,14.9,14.833,14.785,14.79,14.817,14.928,14.949,14.65,13.998,13.657,13.645,13.619,13.712,13.863
15.236,15.032,14.946,15.034,15.022,15.088,15.11,15.108,15.096,15.046,15.059,14.944,14.468,13.903,13.793,13.782,13.729,13.735,13.734
15.219,15.175,14.976,15.026,15.073,15.126,15.206,15.269,15.337,15.325,15.203,14.823,14.217,13.909,14.026,14.072,14.076,14.001,13.79
15.203,15.19,15.037,14.962,15.036,15.089,15.112,15.182,15.29,15.292,15.11,14.577,14.037,14.065,14.308,14.434,14.537,14.524,14.26
15.215,15.158,15.118,14.975,14.977,15.043,15.077,15.146,15.235,15.187,14.899,14.273,13.984,14.282,14.519,14.556,14.594,14.729,14.848
15.269,15.147,15.107,15.013,14.987,15.016,15.069,15.187,15.083,14.942,14.622,14.015,13.99,14.283,14.285,14.165,14.183,14.337,14.7
15.3,15.089,15.031,15.036,15.007,15.057,15.155,15.15,14.73,14.326,14.061,13.868,13.934,14.14,14.087,14.057,14.059,14.012,14.218
15.277,15.047,15.002,15.041,15.107,15.231,15.275,15.07,14.575,14.187,14.006,13.856,13.882,14.093,14.17,14.291,14.178,13.957,14.001
15.219,15.078,15.11,15.216,15.277,15.247,15.145,14.865,14.478,14.197,13.933,13.775,13.891,14.151,14.351,14.347,14.206,13.864,13.854
15.22,15.212,15.285,15.285,15.17,15.051,14.902,14.687,14.432,14.155,13.819,13.807,14.031,14.252,14.301,14.243,14.197,13.857,13.711
15.274,15.329,15.379,15.304,15.146,14.93,14.745,14.637,14.503,14.191,13.926,13.976,14.154,14.201,14.176,14.187,14.185,13.911,13.594
15.314,15.368,15.396,15.407,15.294,15.02,14.77,14.649,14.488,14.209,14.07,14.145,14.141,14.027,13.991,14.042,14.168,13.932,13.46
