15.358,15.151,14.915,14.767,14.792,14.96,15.367,15.81,15.813,15.777,15.663,14.904,14.527,14.648,14.575,14.947,15.227,15.215,15.392
15.131,14.9,14.733,14.727,14.757,15.012,15.527,15.875,15.795,15.759,15.868,15.478,14.935,14.74,14.534,14.943,15.22,15.201,15.395
14.872,14.704,14.713,14.737,14.838,15.158,15.744,15.886,15.83,15.749,15.827,15.81,15.285,14.788,14.481,14.962,15.208,15.18,15.38
14.677,14.711,14.848,14.861,14.98,15.376,15.853,15.952,15.922,15.828,15.816,15.931,15.501,14.761,14.428,15.001,15.19,15.149,15.343
14.632,14.835,14.938,14.961,15.186,15.707,15.987,16.059,16.016,15.926,15.883,15.963,15.586,14.661,14.401,15.049,15.172,15.105,15.276
14.675,14.86,14.974,15.135,15.537,16.081,16.221,16.156,16.062,16.002,15.972,15.98,15.537,14.499,14.429,15.093,15.159,15.05,15.17
14.704,14.887,15.038,15.422,16.099,16.375,16.273,16.118,16.05,16.037,16.031,15.967,15.36,14.31,14.58,15.124,15.162,15.009,15.04
14.923,14.91,15.263,15.911,16.531,16.426,16.147,16.032,15.985,15.977,16.007,15.864,15.12,14.262,14.926,15.273,15.181,15.04,14.957
15.026,15.056,15.657,16.501,16.591,16.277,16.08,15.977,15.873,15.844,15.862,15.596,14.818,14.321,14.856,15.199,15.177,15.132,14.99
15.04,15.353,16.173,16.734,16.505,16.258,16.131,16.001,15.845,15.69,15.519,15.245,14.821,14.51,14.702,15.003,15.086,15.058,15.031
15.136,15.747,16.578,16.708,16.497,16.347,16.269,16.191,16.077,15.92,15.711,15.465,15.249,15.104,14.815,14.68,14.633,14.676,14.748
15.352,16.11,16.72,16.694,16.555,16.471,16.446,16.426,16.393,16.338,16.25,16.13,15.997,15.867,15.639,15.265,14.437,14.35,14.428
15.636,16.358,16.719,16.701,16.625,16.577,16.568,16.556,16.526,16.471,16.384,16.279,16.182,16.166,16.21,16.029,15.129,14.63,14.453
15.905,16.545,16.762,16.753,16.718,16.699,16.757,16.774,16.735,16.673,16.564,16.37,16.124,15.956,16.136,16.132,15.466,14.812,14.548
16.049,16.549,16.708,16.803,16.844,16.83,16.786,16.702,16.633,16.604,16.635,16.64,16.372,15.982,16.029,15.849,15.368,14.938,14.877
16.043,16.406,16.504,16.528,16.513,16.42,16.335,16.26,16.222,16.212,16.334,16.571,16.647,16.281,16.146,16.035,15.361,14.363,14.116
15.917,16.167,16.292,16.324,16.303,16.256,16.166,16.024,15.91,15.889,16.02,16.344,16.63,16.432,16.091,16.153,15.338,14.114,13.769
