13.122,13.099,13.086,13.112,13.142,13.153,13.14,13.115,13.091,13.087,13.125,13.203,13.301,13.375,13.404,13.421,13.291,12.902,12.453
13.139,13.206,13.344,13.477,13.544,13.565,13.56,13.543,13.525,13.512,13.513,13.52,13.511,13.484,13.454,13.391,13.204,12.837,12.438
13.314,13.498,13.646,13.682,13.666,13.648,13.628,13.611,13.601,13.594,13.581,13.553,13.506,13.448,13.388,13.3,13.116,12.8,12.453
13.525,13.674,13.676,13.621,13.601,13.594,13.579,13.559,13.535,13.515,13.502,13.485,13.452,13.406,13.343,13.232,13.048,12.795,12.507
13.643,13.674,13.592,13.559,13.574,13.577,13.582,13.58,13.557,13.515,13.481,13.463,13.443,13.407,13.335,13.216,13.063,12.872,12.631
13.676,13.627,13.553,13.57,13.58,13.568,13.563,13.573,13.581,13.556,13.511,13.489,13.479,13.446,13.387,13.314,13.228,13.106,12.916
13.676,13.612,13.586,13.643,13.655,13.627,13.584,13.553,13.564,13.578,13.546,13.511,13.513,13.509,13.482,13.447,13.406,13.347,13.245
13.681,13.625,13.615,13.693,13.717,13.707,13.665,13.593,13.545,13.561,13.572,13.531,13.518,13.538,13.535,13.508,13.472,13.426,13.361
13.669,13.662,13.644,13.677,13.699,13.714,13.714,13.67,13.585,13.539,13.564,13.565,13.516,13.519,13.54,13.539,13.521,13.483,13.4
13.593,13.659,13.676,13.688,13.699,13.707,13.712,13.699,13.642,13.564,13.534,13.576,13.557,13.505,13.517,13.549,13.576,13.588,13.549
13.481,13.567,13.63,13.668,13.692,13.708,13.714,13.703,13.667,13.596,13.548,13.538,13.589,13.559,13.509,13.523,13.562,13.608,13.642
13.431,13.475,13.532,13.584,13.624,13.654,13.672,13.678,13.663,13.613,13.557,13.538,13.548,13.59,13.579,13.54,13.547,13.59,13.637
13.435,13.429,13.451,13.488,13.529,13.567,13.6,13.625,13.632,13.605,13.556,13.537,13.541,13.558,13.56,13.557,13.57,13.602,13.617
13.576,13.491,13.445,13.434,13.448,13.478,13.516,13.557,13.585,13.576,13.545,13.525,13.533,13.55,13.562,13.566,13.589,13.603,13.556
13.895,13.743,13.607,13.507,13.451,13.435,13.453,13.493,13.53,13.536,13.52,13.516,13.534,13.558,13.571,13.595,13.61,13.538,13.372
14.116,14.046,13.886,13.707,13.559,13.467,13.437,13.45,13.476,13.487,13.488,13.513,13.571,13.608,13.63,13.677,13.55,13.305,13.004
14.165,14.162,14.108,13.934,13.727,13.565,13.472,13.442,13.453,13.466,13.487,13.572,13.657,13.677,13.71,13.706,13.24,12.861,12.652
