17.694,17.693,17.628,17.595,17.629,17.706,17.817,17.952,18.023,17.986,17.931,17.912,17.88,17.847,17.82,17.81,17.822,17.807,17.639
17.697,17.684,17.642,17.631,17.648,17.715,17.827,17.947,18.005,17.976,17.92,17.891,17.848,17.782,17.725,17.705,17.727,17.684,17.403
17.696,17.685,17.683,17.708,17.758,17.842,17.934,17.994,17.992,17.943,17.895,17.874,17.849,17.793,17.73,17.695,17.685,17.57,17.18
17.687,17.694,17.727,17.768,17.822,17.893,17.965,18.007,17.993,17.935,17.88,17.859,17.85,17.822,17.774,17.721,17.651,17.43,16.931
17.651,17.658,17.664,17.648,17.669,17.752,17.863,17.953,17.986,17.958,17.903,17.859,17.836,17.818,17.785,17.719,17.58,17.25,16.673
17.591,17.525,17.37,17.226,17.231,17.363,17.556,17.744,17.869,17.913,17.897,17.854,17.814,17.786,17.749,17.65,17.433,17.015,16.429
17.4,17.059,16.718,16.578,16.621,16.772,17.015,17.301,17.555,17.712,17.767,17.767,17.752,17.728,17.661,17.502,17.2,16.735,16.228
16.888,16.43,16.217,16.227,16.263,16.296,16.412,16.634,16.937,17.228,17.422,17.505,17.523,17.509,17.429,17.224,16.876,16.445,16.133
16.436,16.21,16.341,16.523,16.535,16.429,16.279,16.182,16.229,16.431,16.704,16.944,17.089,17.127,17.054,16.851,16.539,16.24,16.195
16.295,16.456,16.94,17.166,17.173,17.089,16.896,16.6,16.281,16.08,16.044,16.19,16.409,16.585,16.614,16.493,16.288,16.104,16.132
16.414,16.92,17.366,17.394,17.355,17.337,17.314,17.242,17.053,16.72,16.323,16.017,15.864,15.865,15.919,15.936,15.859,15.753,15.728
16.64,17.207,17.369,17.239,17.174,17.155,17.17,17.218,17.276,17.29,17.195,16.946,16.555,16.187,15.965,15.824,15.757,15.703,15.784
16.838,17.299,17.293,17.144,17.091,17.054,17.029,17.03,17.074,17.147,17.198,17.173,17.081,16.936,16.809,16.705,16.623,16.553,16.531
16.944,17.3,17.234,17.11,17.097,17.088,17.061,17.014,16.988,17.024,17.121,17.181,17.156,16.999,16.789,16.662,16.606,16.627,16.65
16.963,17.275,17.203,17.093,17.103,17.127,17.116,17.074,17,16.954,17.023,17.15,17.223,17.116,16.786,16.564,16.45,16.31,16.035
16.919,17.229,17.204,17.088,17.042,17.041,17.089,17.107,17.052,16.953,16.958,17.1,17.208,17.089,16.66,16.418,16.335,15.808,15.151
16.848,17.153,17.216,17.147,17.083,17.052,17.082,17.108,17.054,16.965,16.969,17.132,17.193,16.995,16.413,16.239,15.928,14.91,14.62
