17.842,17.841,18.006,18.083,18.181,18.074,17.995,17.981,17.99,18.062,18.096,18.11,18.104,18.067,18.008,17.933,17.823,17.648,17.407
17.655,17.898,18.183,18.186,18.206,18.117,17.997,17.937,17.846,17.872,17.888,17.854,17.793,17.715,17.638,17.538,17.39,17.194,16.989
17.507,17.998,18.396,18.347,18.256,18.164,18.028,17.978,17.776,17.669,17.629,17.545,17.469,17.401,17.323,17.213,17.072,16.922,16.809
17.432,18.151,18.619,18.506,18.334,18.208,18.053,18.086,17.879,17.613,17.48,17.358,17.265,17.195,17.115,17.02,16.921,16.844,16.802
17.481,18.359,18.842,18.638,18.409,18.252,18.051,18.175,18.139,17.828,17.598,17.42,17.27,17.154,17.051,16.949,16.859,16.813,16.813
17.698,18.588,18.977,18.75,18.466,18.291,18.032,18.182,18.362,18.196,17.981,17.82,17.661,17.508,17.367,17.22,17.061,16.925,16.859
18.063,18.799,19.003,18.8,18.518,18.321,18.012,18.119,18.349,18.32,18.221,18.168,18.107,18.029,17.919,17.778,17.601,17.4,17.229
18.467,18.968,18.988,18.8,18.554,18.333,17.996,18.074,18.224,18.201,18.18,18.164,18.152,18.15,18.143,18.113,18.04,17.931,17.808
18.792,19.055,18.944,18.777,18.556,18.292,17.963,18.092,18.223,18.279,18.323,18.32,18.254,18.164,18.097,18.049,18.001,17.953,17.91
18.977,19.063,18.897,18.74,18.52,18.229,18.014,18.242,18.479,18.709,18.878,18.918,18.752,18.445,18.191,18.068,18.04,18.054,18.092
19.044,19.036,18.871,18.699,18.461,18.194,18.153,18.497,18.807,18.964,18.98,19.024,18.848,18.516,18.15,17.921,17.866,18.012,18.17
19.062,19.022,18.872,18.661,18.405,18.201,18.295,18.657,18.826,18.734,18.727,18.476,17.945,17.664,17.39,17.001,16.761,17.142,17.527
19.062,19.035,18.9,18.655,18.374,18.233,18.393,18.72,18.759,18.658,18.651,18.144,17.093,16.343,15.933,15.815,16.034,16.714,17.319
19.048,19.064,18.96,18.731,18.39,18.255,18.428,18.729,18.721,18.586,18.656,18.112,16.302,15.072,15.012,15.4,15.935,16.884,17.536
19.007,19.093,19.014,18.891,18.524,18.269,18.337,18.624,18.634,18.472,18.669,18.521,16.243,14.492,14.633,15.024,15.45,16.482,17.225
18.938,19.115,19.026,19.019,18.789,18.443,18.245,18.413,18.47,18.44,18.629,18.958,17.09,14.507,14.313,14.584,14.831,15.707,16.649
18.876,19.133,19.038,19.034,18.983,18.766,18.488,18.454,18.471,18.547,18.675,19.061,18.382,15.468,14.592,14.851,14.568,14.981,15.865
