17.84,17.997,18.051,17.969,17.322,17.393,17.544,17.701,17.722,17.722,17.845,18.099,18.245,18.183,18.131,18.078,18.018,17.979,17.988
17.81,17.925,17.883,17.615,17.292,17.554,17.631,17.691,17.752,17.756,17.779,17.926,18.189,18.24,18.192,18.13,18.025,17.927,17.925
17.696,17.679,17.452,17.282,17.548,17.686,17.691,17.7,17.724,17.758,17.77,17.817,18.028,18.201,18.216,18.172,18.046,17.891,17.862
17.495,17.355,17.26,17.464,17.686,17.7,17.728,17.734,17.747,17.772,17.786,17.792,17.888,18.043,18.122,18.13,18.013,17.83,17.797
17.29,17.218,17.349,17.532,17.611,17.669,17.73,17.746,17.751,17.757,17.756,17.742,17.757,17.858,17.984,18.031,17.911,17.752,17.702
17.171,17.191,17.315,17.395,17.459,17.558,17.639,17.69,17.709,17.701,17.688,17.684,17.707,17.791,17.895,17.906,17.784,17.652,17.468
17.098,17.143,17.206,17.231,17.275,17.323,17.376,17.459,17.56,17.65,17.699,17.716,17.736,17.773,17.804,17.762,17.621,17.386,16.947
17.05,17.079,17.077,17.042,17.002,16.962,16.96,17.009,17.113,17.258,17.41,17.528,17.603,17.641,17.628,17.519,17.276,16.866,16.287
17.003,16.997,16.948,16.877,16.804,16.764,16.724,16.689,16.697,16.775,16.917,17.085,17.217,17.268,17.221,17.046,16.718,16.271,15.883
16.968,16.952,16.913,16.87,16.839,16.807,16.777,16.742,16.664,16.565,16.503,16.5,16.572,16.62,16.572,16.417,16.173,15.955,15.892
16.974,16.979,16.945,16.839,16.732,16.709,16.772,16.833,16.852,16.813,16.706,16.567,16.398,16.272,16.185,16.084,15.99,15.97,16.114
17.021,17.029,16.922,16.718,16.604,16.719,16.886,16.936,16.921,16.896,16.907,16.946,16.959,16.887,16.737,16.618,16.576,16.613,16.766
17.087,17.059,16.86,16.682,16.821,17.249,17.434,17.467,17.405,17.259,17.069,16.883,16.761,16.728,16.723,16.698,16.671,16.677,16.668
17.156,17.082,16.851,16.807,17.236,17.604,17.612,17.608,17.611,17.598,17.544,17.435,17.257,17.05,16.86,16.736,16.775,16.921,16.994
17.23,17.13,16.919,16.992,17.427,17.536,17.404,17.399,17.418,17.449,17.48,17.491,17.373,17.105,16.714,16.365,16.341,16.945,17.366
17.312,17.206,17.02,17.127,17.477,17.462,17.354,17.357,17.358,17.363,17.407,17.527,17.558,17.38,16.919,16.217,15.761,16.155,16.058
17.394,17.301,17.126,17.196,17.485,17.49,17.424,17.35,17.344,17.288,17.297,17.435,17.575,17.523,17.188,16.412,15.505,15.126,15.145
