13.248,13.366,13.494,13.55,13.553,13.537,13.517,13.513,13.534,13.573,13.594,13.524,13.288,12.884,12.494,12.374,12.399,12.389,12.362
13.543,13.72,13.75,13.734,13.729,13.721,13.711,13.697,13.674,13.639,13.578,13.45,13.181,12.787,12.492,12.465,12.54,12.538,12.475
13.712,13.721,13.678,13.675,13.667,13.655,13.645,13.634,13.617,13.579,13.498,13.343,13.086,12.783,12.649,12.792,12.949,12.949,12.827
13.752,13.716,13.711,13.717,13.703,13.683,13.657,13.625,13.584,13.526,13.427,13.26,13.044,12.915,13.032,13.284,13.419,13.441,13.352
13.765,13.733,13.743,13.752,13.746,13.73,13.702,13.665,13.613,13.535,13.427,13.303,13.213,13.25,13.436,13.593,13.674,13.714,13.696
13.771,13.735,13.753,13.785,13.794,13.783,13.759,13.725,13.688,13.643,13.583,13.518,13.491,13.537,13.628,13.699,13.751,13.773,13.771
13.783,13.735,13.768,13.829,13.847,13.844,13.827,13.796,13.755,13.719,13.695,13.67,13.645,13.643,13.673,13.722,13.756,13.755,13.757
13.798,13.763,13.735,13.78,13.842,13.849,13.855,13.857,13.832,13.777,13.729,13.708,13.698,13.692,13.705,13.737,13.741,13.722,13.746
13.751,13.794,13.777,13.761,13.765,13.785,13.809,13.835,13.864,13.862,13.8,13.741,13.716,13.716,13.73,13.737,13.716,13.703,13.753
13.604,13.713,13.772,13.794,13.798,13.797,13.8,13.806,13.82,13.858,13.867,13.814,13.747,13.72,13.711,13.721,13.713,13.71,13.77
13.466,13.55,13.637,13.708,13.757,13.787,13.803,13.812,13.816,13.824,13.854,13.851,13.788,13.75,13.729,13.721,13.717,13.725,13.78
13.471,13.474,13.51,13.564,13.625,13.681,13.725,13.758,13.782,13.798,13.822,13.846,13.814,13.754,13.72,13.709,13.72,13.756,13.78
13.644,13.571,13.529,13.517,13.534,13.572,13.621,13.672,13.717,13.754,13.789,13.822,13.812,13.762,13.72,13.703,13.759,13.809,13.74
13.988,13.862,13.744,13.646,13.581,13.555,13.567,13.606,13.657,13.707,13.757,13.798,13.797,13.76,13.72,13.716,13.827,13.859,13.642
14.263,14.176,14.053,13.901,13.75,13.638,13.583,13.585,13.623,13.675,13.73,13.769,13.769,13.745,13.713,13.736,13.886,13.906,13.524
14.293,14.303,14.259,14.132,13.936,13.754,13.637,13.595,13.613,13.661,13.714,13.747,13.749,13.717,13.711,13.778,13.939,13.952,13.507
14.337,14.343,14.333,14.241,14.03,13.819,13.676,13.615,13.616,13.651,13.692,13.72,13.697,13.686,13.743,13.849,13.986,13.969,13.483
