15.86,15.809,15.81,15.876,16.004,16.174,16.27,16.283,16.347,16.371,15.96,15.219,14.9,15.002,15.2,15.655,15.973,15.924,15.283
16.124,16.043,16.024,16.064,16.172,16.288,16.312,16.35,16.312,15.835,15.287,15.007,15.166,15.169,15.105,15.315,15.665,15.885,15.64
16.336,16.263,16.232,16.251,16.334,16.392,16.281,16.131,15.843,15.335,15.218,15.531,15.654,15.723,15.613,15.349,15.444,15.677,15.785
16.447,16.402,16.377,16.391,16.384,16.341,15.934,15.748,15.512,15.297,15.413,15.496,15.637,15.735,15.824,15.686,15.524,15.552,15.731
16.473,16.446,16.424,16.419,16.348,16.09,15.613,15.477,15.32,15.155,15.214,15.46,15.684,15.791,15.811,15.759,15.631,15.532,15.607
16.482,16.474,16.458,16.433,16.296,15.857,15.39,15.298,15.205,15.064,15.315,15.634,15.832,15.913,15.902,15.814,15.676,15.518,15.502
16.256,16.35,16.343,16.255,16.037,15.618,15.25,15.206,15.024,15.197,15.558,15.813,15.916,15.935,15.913,15.808,15.683,15.473,15.334
15.577,15.698,15.818,15.825,15.667,15.4,15.146,15.027,15.093,15.479,15.772,15.89,15.919,15.91,15.893,15.782,15.61,15.402,15.196
15.612,15.223,15.123,15.245,15.252,15.158,15.052,15.087,15.427,15.738,15.845,15.894,15.901,15.885,15.821,15.651,15.429,15.333,15.176
16.087,15.959,15.801,15.577,15.357,15.264,15.271,15.433,15.695,15.779,15.846,15.902,15.829,15.749,15.608,15.402,15.267,15.226,15.168
15.728,15.796,15.907,15.838,15.621,15.454,15.373,15.54,15.719,15.78,15.904,15.866,15.714,15.567,15.402,15.26,15.149,15.033,14.95
15.007,15.037,15.293,15.652,15.798,15.662,15.476,15.649,15.768,15.797,15.773,15.633,15.484,15.383,15.311,15.251,15.16,15.018,14.869
14.722,14.744,14.857,15.252,15.589,15.564,15.556,15.761,15.727,15.626,15.524,15.41,15.357,15.342,15.335,15.311,15.24,15.124,15.006
14.771,14.887,14.95,15.201,15.45,15.476,15.647,15.779,15.672,15.559,15.471,15.402,15.346,15.288,15.221,15.114,14.93,14.684,14.471
14.944,15.046,15.068,15.167,15.324,15.473,15.731,15.805,15.667,15.539,15.336,15.081,14.849,14.66,14.517,14.376,14.209,14.083,14.062
15.206,15.221,15.21,15.226,15.359,15.577,15.771,15.818,15.662,15.416,15.019,14.67,14.486,14.407,14.295,14.105,14.035,14.01,14.033
15.472,15.385,15.38,15.362,15.45,15.62,15.771,15.826,15.624,15.228,14.768,14.569,14.572,14.533,14.542,14.604,14.361,13.877,13.827
